,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
72,0.07880000000000001,-3.4690000000000003,-3.6532,0.093,25.0758,0.8927013086934431
73,10.0,10.0,10.0,10.0,2.7216000000000005,0.9652234172157294
74,-10.0,-10.0,-10.0,-10.0,2.8344000000000005,0.9721671538451894
75,10.0,10.0,10.0,10.0,27.773100000000003,0.8922948260821064
76,3.9440000000000004,3.414,3.9906,3.4138,16.270500000000002,0.863660171488414
77,-10.0,-10.0,-10.0,-10.0,3.0441000000000003,0.919938322953776
78,10.0,10.0,10.0,10.0,2.7549,0.9698178596942146
79,10.0,10.0,10.0,10.0,2.4591000000000003,0.8611552860907278
80,10.0,10.0,10.0,10.0,22.326600000000003,0.9195277491380267
81,10.0,10.0,10.0,10.0,3.0054000000000003,0.9357727249314435
82,10.0,10.0,10.0,10.0,3.1245000000000003,0.8787860872341849
83,-10.0,-10.0,-10.0,-10.0,22.263,0.8975623937568885
84,-10.0,-10.0,-10.0,-10.0,2.5977,0.9302553797538565
85,10.0,10.0,10.0,10.0,2.5050000000000003,0.8871818329920932
86,4.6586,1.6184,1.7422000000000002,4.6836,15.626100000000001,0.9401126976413497
87,-10.0,-10.0,-10.0,-10.0,22.587000000000003,0.930824734965636
88,-10.0,-10.0,-10.0,-10.0,3.0336000000000003,0.924498687258151
89,9.353200000000001,9.7536,9.6768,9.557400000000001,3.0438000000000005,0.8729780433582345
90,-10.0,-10.0,-10.0,-10.0,2.7420000000000004,0.9682878409122158
91,10.0,10.0,10.0,10.0,2.4525,0.8571804996287284
92,-0.9212,2.024,0.9208000000000001,-0.7020000000000001,11.181600000000001,0.8853329064650441
93,0.08320000000000001,1.639,3.2294,-0.1308,13.446600000000002,0.8631380445826631
94,1.339,-1.7136,-2.9024,1.433,25.427100000000003,0.9244614421951312
95,-10.0,-10.0,-10.0,-10.0,2.8470000000000004,0.9714114308867311
96,10.0,10.0,10.0,10.0,2.5674,0.9176627684175493
97,3.1342000000000003,2.4558,2.6922,3.0220000000000002,12.216600000000001,0.9388880896544385
98,-10.0,-10.0,-10.0,-10.0,2.9163,0.9617302699520263
99,10.0,10.0,10.0,10.0,2.4930000000000003,0.8806584658073204
