,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
27,-10.0,-10.0,-10.0,-10.0,-9.482000000000001,-10.0,-10.0,4.6566,0.7873828079523231
28,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9408000000000003,0.6779023167996334
29,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.5315,0.8809235008413909
30,10.0,10.0,10.0,6.808000000000001,10.0,10.0,10.0,13.001400000000002,0.6512613928424964
31,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.4205000000000005,0.8777135660030337
32,-10.0,1.7488000000000001,-10.0,-5.514200000000001,-10.0,0.4194,-10.0,28.674000000000003,0.7687983353725879
33,10.0,4.1412,10.0,8.7148,10.0,2.6536,10.0,19.2252,0.8373958558417055
34,4.3122,5.2514,4.546600000000001,5.5360000000000005,4.5704,5.046,4.6976,6.7422,0.6574813779646121
35,10.0,0.3724,10.0,-0.1728,10.0,0.5362,10.0,26.8059,0.6347275020414143
36,10.0,3.3386,10.0,10.0,10.0,1.731,10.0,29.999700000000004,0.6397434175351423
37,-10.0,-1.6492,-10.0,-6.1934000000000005,-10.0,3.9982,-10.0,29.999700000000004,0.6743093246502232
38,10.0,-4.1492,10.0,10.0,10.0,-1.4866000000000001,10.0,29.079900000000002,0.6346664229499637
39,10.0,-1.3052000000000001,10.0,-0.6116,10.0,-0.3556,10.0,29.999700000000004,0.6358473756419942
40,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.922200000000002,0.6699487417939047
41,10.0,-1.2850000000000001,10.0,6.466600000000001,10.0,0.8118000000000001,10.0,29.910300000000003,0.8187398620337056
42,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5.0715,0.6333543880367734
43,-10.0,-10.0,-10.0,-7.0728,-10.0,-10.0,-10.0,13.094100000000001,0.6589610187381348
44,10.0,0.5902000000000001,10.0,10.0,10.0,-3.2086,10.0,29.999700000000004,0.7771214030271651
45,10.0,-4.7138,10.0,7.8020000000000005,10.0,2.3088,10.0,29.999700000000004,0.6077335528843014
46,-10.0,1.4372,-10.0,-10.0,-10.0,-0.7588,-10.0,29.999700000000004,0.8941784943412031
47,-10.0,4.045,-10.0,-10.0,-10.0,-0.2534,-10.0,29.220000000000002,0.6944230667242621
48,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.1814,0.8096619601988384
49,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.343100000000001,0.864282791448926
50,10.0,-0.6076,10.0,10.0,10.0,3.3168,10.0,24.723900000000004,0.7341707520805908
51,-10.0,-0.29000000000000004,-10.0,-10.0,-10.0,-2.4528000000000003,-10.0,20.180100000000003,0.6384981931205461
52,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.883400000000001,0.7632336475414714
53,10.0,10.0,10.0,10.0,10.0,9.1084,10.0,4.263000000000001,0.6916022486259404
54,-10.0,-10.0,-10.0,-2.6812,-10.0,-10.0,-10.0,21.9432,0.597256229402332
55,-10.0,-1.2082000000000002,-10.0,-10.0,-10.0,-2.979,-10.0,29.999700000000004,0.7428501087119368
56,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.1238,0.7827197689269545
57,-10.0,1.3152000000000001,-10.0,-9.408000000000001,-10.0,1.7714,-10.0,29.999700000000004,0.8230280219352557
58,-10.0,-4.845400000000001,-10.0,-10.0,-10.0,-6.6036,-10.0,14.199300000000001,0.7444810196506598
59,-10.0,-10.0,-10.0,-10.0,-9.338000000000001,-10.0,-10.0,4.6206000000000005,0.7546646304992893
60,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.6557,0.8611561745595567
61,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.613500000000002,0.6671285360150551
62,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.683700000000002,0.6756860721560415
63,10.0,10.0,10.0,10.0,9.5436,10.0,10.0,3.9843,0.6699289973446837
64,-10.0,-4.5632,-10.0,-10.0,-9.919,-2.3696,-10.0,23.482200000000002,0.6863199096157875
65,10.0,10.0,10.0,10.0,9.855,10.0,10.0,12.9609,0.6402796893833107
66,-10.0,0.2634,-10.0,-10.0,-10.0,4.4564,-10.0,29.999700000000004,0.6915757128980415
67,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.662700000000001,0.6736083091972948
68,10.0,2.7236000000000002,10.0,9.6018,10.0,3.0964,10.0,21.9417,0.9477713089587103
69,10.0,1.602,10.0,10.0,10.0,1.8798000000000001,10.0,18.6366,0.6044494736426556
70,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.573200000000001,0.8770554492519199
71,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.906,0.6720303922053698
72,10.0,0.233,10.0,9.1478,10.0,3.7600000000000002,10.0,19.617600000000003,0.6474234743717022
73,-10.0,-2.3544,-10.0,-10.0,-10.0,-1.5364,-10.0,22.945200000000003,0.8895228663712669
74,10.0,9.9184,10.0,10.0,10.0,10.0,10.0,12.9981,0.6496242547153266
75,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.4910000000000005,0.8820076271471149
76,10.0,1.6912,10.0,7.586200000000001,10.0,-3.9222,10.0,29.999700000000004,0.7065938950237091
77,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.9518,12.414600000000002,0.6185224105095363
78,10.0,10.0,10.0,10.0,10.0,9.5244,10.0,4.8504000000000005,0.7339078962487855
79,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5.018400000000001,0.673463319965219
80,-9.5882,-5.8556,-9.522400000000001,-9.719800000000001,-9.899000000000001,-3.8574,-9.7734,14.7702,0.6607892190596282
81,10.0,0.3316,10.0,10.0,10.0,1.1796,10.0,22.999200000000002,0.7480470729622898
82,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8645000000000005,0.7741299031970874
83,-10.0,1.1308,-10.0,1.8732000000000002,-10.0,2.7874000000000003,-10.0,29.999700000000004,0.6066840376195668
84,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.839300000000001,0.7879398778379167
85,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.7655,0.8233740330829884
86,-10.0,-10.0,-10.0,-8.834,-10.0,-10.0,-10.0,4.3056,0.5996492294647159
87,-10.0,-0.734,-10.0,-7.543200000000001,-10.0,-3.2888,-10.0,22.758000000000003,0.7757077486633057
88,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.3825,0.6084194671585396
89,10.0,10.0,9.982800000000001,10.0,10.0,10.0,10.0,4.365,0.8689016794359964
90,-10.0,-3.3018,-10.0,-10.0,-10.0,0.7748,-10.0,27.651300000000003,0.7055657801189408
91,-10.0,1.0392000000000001,-10.0,-10.0,-10.0,1.1288,-10.0,29.999700000000004,0.8738731380011557
92,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.4007000000000005,0.8751269139180313
93,10.0,10.0,6.768400000000001,10.0,6.756,10.0,10.0,29.515800000000002,0.6201329096641182
94,10.0,3.5554,10.0,6.340800000000001,10.0,-0.4616,10.0,23.901600000000002,0.7268756326850239
95,10.0,0.8682000000000001,10.0,6.0278,10.0,-0.3724,10.0,29.999700000000004,0.8533225323218719
96,10.0,-1.3148,10.0,10.0,10.0,-3.1556,10.0,29.999700000000004,0.744141910615784
97,10.0,-2.7232000000000003,10.0,5.0004,10.0,-1.3278,10.0,29.999700000000004,0.7206316015028849
98,-10.0,-3.8200000000000003,-10.0,-2.6212,-9.8988,-0.0912,-10.0,29.999700000000004,0.6205942796422689
99,10.0,10.0,10.0,5.4748,10.0,10.0,10.0,17.7408,0.6625178620837359
