,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
33,4.302270040847361,3.0278754234313965,3.1228586500510573,4.290368993766606,6.251233011484146,0.9967022370485834
34,5.012801622971892,3.8145389556884766,3.707532247528434,5.018255055882037,6.23486093711108,0.997308996568619
35,4.64250560849905,3.458134651184082,3.4180606929585338,4.680856993421912,6.232954144477844,0.9963873227166269
36,4.341665994375944,3.1435747146606445,3.0504806032404304,4.37276217341423,6.272551974281669,0.9972812762516243
37,4.151862438768148,2.9890012741088867,2.9238664088770747,4.1515677608549595,6.267921786755323,0.9943280395094228
38,3.2097500152885914,2.003897190093994,1.9766376540064812,3.200144696980715,6.2888552360236645,0.9978208947002998
39,2.8278848584741354,1.5782794952392578,1.6125519126653671,2.781731214374304,6.314605884253979,0.9954609262141769
40,2.675427144393325,1.4288911819458008,1.3492108695209026,2.654715793207288,6.218008437892422,0.9957491537002241
41,3.0344210490584373,1.7333884239196777,1.7760774120688438,3.0226930314674973,6.195614345371723,0.9980775096501584
42,2.6656005801633,1.3826146125793457,1.3728371784090996,2.639357851818204,6.191718069370836,0.9969858977890289
43,2.547310617752373,1.2740216255187988,1.2976251300424337,2.558624180033803,6.1789668425917625,0.9961979709777546
44,2.862224554643035,1.5988636016845703,1.6204987205564976,2.8291921950876713,6.319126822054386,0.9952457069510501
45,3.2266991324722767,2.0842738151550293,1.9788827253505588,3.2626725006848574,6.241555912420154,0.9952542549830412
46,3.256827676668763,2.0106849670410156,1.9684576950967312,3.223439034540206,6.2699910113587976,0.996313924531318
47,3.469080889597535,2.23494291305542,2.20152481039986,3.4529365366324782,6.2275159284472466,0.9979104779083253
48,3.4223592402413487,2.210127830505371,2.1637194911018014,3.468486277386546,6.254612985998392,0.9978590700134983
49,3.16967954672873,1.978292465209961,1.911096228286624,3.2112486422993243,6.248288152739406,0.9986089869023952
50,2.8913100734353065,1.6154680252075195,1.5644217133522034,2.904472214402631,6.2011922551319,0.9958166497442793
51,2.923804922029376,1.7077388763427734,1.65403987839818,2.9357116213068366,6.282046767883003,0.9982488122337277
52,2.8336382717825472,1.5668385028839111,1.5375218908302486,2.8417593352496624,6.257171436911449,0.9963812632368659
53,2.2026112992316484,1.0739233493804932,0.9367618523538113,2.2377307638525963,6.256241125520319,0.9953974915081976
54,4.334374360740185,3.1567702293395996,3.0414978973567486,4.379593383520842,6.183302700519562,0.9949168180784191
55,4.073801076039672,2.9025120735168457,2.844135072082281,4.0939938011579216,6.338239714037627,0.9948210507904844
56,4.546004148200154,3.3905866146087646,3.326292511075735,4.612093501724303,6.272027091123164,0.9957008537759259
57,4.207693941891193,2.8927230834960938,2.990575959905982,4.159816026687622,6.241641238331795,0.9979543202505498
58,4.589865381829441,3.242018699645996,3.312266731634736,4.553898327751085,6.2476051156409085,0.9947769312342127
59,4.113095641601831,2.897531032562256,2.9015086386352777,4.134676422923803,6.324613561853766,0.9956754605708126
60,4.190319933462888,3.04909086227417,2.905872540548444,4.248479135334492,6.262431262061,0.996780006610049
61,4.135912373661995,2.967909336090088,2.8580581210553646,4.139775346964598,6.225878879893571,0.9942973958942659
62,4.358108305372298,3.1055359840393066,3.149993622675538,4.386884426698089,6.267253521364182,0.9969987181559088
63,4.3604750726372,3.031106472015381,3.11506428103894,4.295733409933746,6.25699234707281,0.9966642409542289
64,4.32046639919281,3.0298256874084473,3.0553792268037796,4.253743849694729,6.275707706809044,0.9947365117897118
65,4.343828594777733,3.130065441131592,3.082998548168689,4.3680533999577165,6.243159525562078,0.9993180652492096
66,4.122456590179354,2.9007506370544434,2.898456171620637,4.087608669884503,6.325278953183442,0.9947991941621894
67,4.547273232601583,3.2552390098571777,3.3032585056498647,4.517945544794202,6.28210219086759,0.9977363752412762
68,4.5478507447987795,3.3972105979919434,3.255689427256584,4.579036485403776,6.300122506916523,0.9950924303094082
69,4.574790067505091,3.324920177459717,3.368803223595023,4.578769603744149,6.274475252721459,0.9986118425880915
70,4.6294356673024595,3.455352306365967,3.383673181757331,4.682037486229092,6.277232235763222,0.9974445275573501
71,4.350621427409351,2.996535062789917,3.095562055706978,4.323141246568412,6.172405109275132,0.9956273851975439
72,4.504955906420946,3.150545358657837,3.3152634277939796,4.47184513323009,6.216963680461049,0.9954693428463484
73,4.556973414262757,3.2543528079986572,3.370224915444851,4.520619311835617,6.291614438872784,0.9969308494820946
74,4.573896860470995,3.279550790786743,3.354471478611231,4.555172346998006,6.291705097537488,0.99725348920023
75,4.504876084625721,3.294767379760742,3.190370660275221,4.494364998303354,6.227159286383539,0.9959177589802
76,4.044212110340595,2.809345006942749,2.7987904250621796,4.022263738326728,6.331172754056752,0.9944807469351217
77,4.208983762189746,3.00032114982605,2.9940211288630962,4.227203392423689,6.298692558892071,0.9979679326881892
78,4.160386836156249,2.841624766588211,2.903716240078211,4.128821345977485,6.200885929167271,0.9979263249453783
79,4.126578031107783,2.874010592699051,2.8805946176871657,4.138465600088239,6.2836081478744745,0.9978113997344756
80,4.2040119199082255,2.928273618221283,3.0488672545179725,4.193920139223337,6.297497765626758,0.995006132383641
81,4.372729696333408,3.2029632329940796,3.184996993280947,4.39558817865327,6.284449885133654,0.9950154689110405
82,4.380486191250384,3.0931142568588257,3.1871766056865454,4.325083937495947,6.25275400839746,0.9955019766577798
83,4.238450282253325,3.01699960231781,2.9202069584280252,4.210308848880231,6.248980542644858,0.9943329952725029
84,4.102293746545911,2.8500865697860718,2.8334318343549967,4.146705636754632,6.192197548225522,0.9960752870918606
85,4.172043053433299,2.8285125494003296,2.9098297506570816,4.1238964991644025,6.175162138766609,0.9954858953341168
86,4.211804604157805,3.0274795293807983,2.9179403446614742,4.2022071266546845,6.2892266161506996,0.9948555392843805
87,4.450057066977024,3.145652174949646,3.2114004865288734,4.456152381375432,6.27948460355401,0.9946584491466399
88,4.248980037868023,2.9291853308677673,2.9586089132353663,4.21462538652122,6.17970853485167,0.9963480615181515
89,4.096115770749748,2.965399205684662,2.8401682566618547,4.150088381022215,6.253719218075275,0.9961787834474511
90,4.39573329500854,3.127581775188446,3.09009050950408,4.416972270701081,6.213705875910819,0.9969126856515331
91,4.174054296687245,2.9357425570487976,2.845757436938584,4.174633212853223,6.208129676990211,0.9966791038689126
92,4.049206759780645,2.840247333049774,2.841589811258018,4.0522913611494005,6.296564525458962,0.9978638861247663
93,4.03709358535707,2.6711965203285217,2.746987896040082,3.9967129696160555,6.211087416857481,0.9946866368891754
94,4.1895873714238405,2.8945699334144592,2.953268652316183,4.121926790103316,6.248883223161101,0.9957289308480043
95,4.353939730674028,3.1221472024917603,3.05658511351794,4.369221065193415,6.250862872228026,0.9980485727645063
96,4.49816308170557,3.2725343704223633,3.2634100848808885,4.473205011803657,6.306121330708265,0.9968927726954859
97,4.340750060975552,3.203929901123047,3.094631195999682,4.391959552187473,6.276016548275948,0.9967316220773802
98,3.7672212831676006,2.450319290161133,2.599811889231205,3.739297759719193,6.24750798009336,0.9955976651243227
99,3.7427491024136543,2.5534180402755737,2.4465831180568784,3.779688633978367,6.218715505674481,0.9979007545874548
