,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
77,10.0,10.0,10.0,10.0,22.573800000000002,0.9332825492758132
78,-10.0,-10.0,-10.0,-10.0,2.6226000000000003,0.9394594240194344
79,10.0,10.0,10.0,10.0,28.0587,0.9907273430355186
80,-10.0,-10.0,-10.0,-10.0,22.378500000000003,0.9319489666472387
81,10.0,10.0,10.0,10.0,22.457400000000003,0.9411187831429431
82,-10.0,-10.0,-10.0,-10.0,2.7096000000000005,0.9630548646185851
83,10.0,10.0,10.0,10.0,2.7804,0.9719041449961001
84,10.0,10.0,10.0,10.0,22.5252,0.9396102933831862
85,-10.0,-10.0,-10.0,-10.0,2.7675,0.9710050073640952
86,-10.0,-10.0,-10.0,-10.0,22.491000000000003,0.941449128927992
87,-10.0,-10.0,-10.0,-10.0,28.152,0.9895953282149597
88,-10.0,-10.0,-10.0,-10.0,28.171200000000002,0.987221071657217
89,10.0,10.0,10.0,10.0,28.001700000000003,0.9829759084198136
90,-10.0,-10.0,-10.0,-10.0,28.1382,0.9908511634576558
91,10.0,10.0,10.0,10.0,22.5102,0.9406853743345057
92,-10.0,-10.0,-10.0,-10.0,22.4844,0.9415520803025296
93,-10.0,-10.0,-10.0,-9.6532,2.8062000000000005,0.9292765617039117
94,10.0,10.0,10.0,10.0,2.8347,0.9721527596419824
95,7.655200000000001,8.721,8.965200000000001,7.5798000000000005,18.5742,0.9433015094801861
96,10.0,10.0,10.0,10.0,22.4676,0.9414441578196829
97,-10.0,-10.0,-10.0,-10.0,22.536,0.9385780721898052
98,-10.0,-10.0,-10.0,-10.0,22.4769,0.9415696228195543
99,-10.0,-10.0,-10.0,-10.0,22.4172,0.9379189979657159
