,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
28,-2.5678,-0.3054,-2.3812,6.3372,22.7436,0.9764884208588658
29,10.0,10.0,10.0,-2.4812000000000003,11.181000000000001,0.9764180613328493
30,-10.0,-10.0,-10.0,10.0,2.1768,0.9946078582436324
31,10.0,10.0,10.0,-1.2,2.1552000000000002,0.9846600599975927
32,-10.0,-10.0,-10.0,3.5224,2.3475,0.9775959787620769
33,-10.0,-10.0,-10.0,10.0,6.549600000000001,0.9814840840237851
34,10.0,10.0,10.0,-3.3968000000000003,6.7746,0.9787476232015888
35,9.411200000000001,3.512,9.318800000000001,-8.0508,9.617400000000002,0.9853036045016155
36,10.0,10.0,10.0,-7.635000000000001,15.459900000000001,0.9745263356473537
37,10.0,10.0,10.0,-6.0854,6.690900000000001,0.9920551008504727
38,-6.7312,-5.896800000000001,-6.4678,6.1526000000000005,8.5791,0.9804161603324687
39,-10.0,-3.8040000000000003,-9.989,5.699400000000001,10.1316,0.9695648636256655
40,4.9664,9.4296,4.9238,-9.706000000000001,7.1865000000000006,0.9804915297638068
41,10.0,10.0,9.9168,-7.6966,6.6885,0.9957231054526029
42,-10.0,-10.0,-10.0,10.0,24.501,0.971102398763503
43,10.0,10.0,10.0,-6.6898,6.709200000000001,0.9914050931279934
44,10.0,10.0,10.0,-6.424,6.643800000000001,0.9922651518715901
45,-10.0,-10.0,-10.0,-1.0828,6.699000000000001,0.9759172681507722
46,-10.0,-10.0,-10.0,10.0,2.1849000000000003,0.9952766708881537
47,-10.0,-10.0,-10.0,10.0,2.1222000000000003,0.9867307313218667
48,10.0,6.9416,10.0,-4.1706,5.984100000000001,0.9757612856318626
49,-10.0,-10.0,-10.0,10.0,6.638700000000001,0.994354479413675
50,-10.0,-10.0,-10.0,5.4884,6.5178,0.96948352529916
51,-10.0,-7.238,-10.0,4.4832,15.877200000000002,0.9787543848891918
52,1.9200000000000002,-9.6372,1.8284,-9.776,19.942800000000002,0.9688017923409127
53,10.0,10.0,10.0,-3.6972,11.137200000000002,0.983035407208905
54,-10.0,-10.0,-10.0,10.0,15.540600000000001,0.9873212142483626
55,0.6272,8.0228,0.47800000000000004,-7.9562,11.8374,0.9711820304164018
56,-10.0,-10.0,-10.0,1.2962,6.7128000000000005,0.9834422928788136
57,-10.0,-10.0,-10.0,10.0,6.757200000000001,0.9871488233240581
58,-10.0,-10.0,-10.0,9.4358,11.040000000000001,0.9865017227149128
59,-10.0,-10.0,-10.0,5.0976,6.5436000000000005,0.9759758886563588
60,-10.0,-10.0,-10.0,1.8734000000000002,6.547200000000001,0.9711609846305778
61,-10.0,-10.0,-10.0,3.9876,2.3319,0.9816228690137458
62,-10.0,-10.0,-10.0,10.0,6.6336,0.9940387108415287
63,-10.0,-10.0,-10.0,1.2884,2.1489000000000003,0.9839266503751353
64,-2.2056,3.7968,-2.0446,3.6784000000000003,10.346400000000001,0.9864462756755228
65,9.843200000000001,-2.3882000000000003,9.746,-2.1026000000000002,18.446700000000003,0.9791323584834573
66,-10.0,-10.0,-10.0,10.0,2.2491000000000003,0.9959735097341168
67,10.0,10.0,10.0,-10.0,2.3274000000000004,0.9857714835153029
68,10.0,6.5772,10.0,-10.0,18.3639,0.9834199724742492
69,8.882200000000001,8.746,8.552,-9.826,6.700500000000001,0.9744369809823025
70,8.3592,8.2158,8.207600000000001,-9.9246,2.2053000000000003,0.9916768422151825
71,-10.0,-10.0,-10.0,10.0,2.3052,0.9898888750244972
72,10.0,10.0,10.0,-0.5046,6.6798,0.9827357173997333
73,-10.0,-10.0,-10.0,3.2108000000000003,6.5346,0.9707554025899146
74,-10.0,-10.0,-10.0,-0.059800000000000006,11.115300000000001,0.9686950573997684
75,10.0,10.0,10.0,-10.0,20.091600000000003,0.9736010650679967
76,10.0,10.0,10.0,-10.0,2.289,0.9922841638794977
77,6.0088,-3.3024,5.94,-10.0,15.028800000000002,0.9719716599092862
78,-10.0,-10.0,-10.0,10.0,6.818700000000001,0.9725596702598438
79,-10.0,-10.0,-10.0,3.0974,6.593400000000001,0.9828293610866694
80,10.0,10.0,10.0,-3.8036000000000003,6.689400000000001,0.9895309994960276
81,10.0,10.0,10.0,-10.0,15.629400000000002,0.9823703212993466
82,10.0,10.0,10.0,-6.3308,2.2362,0.9948458798492761
83,-10.0,-10.0,-10.0,10.0,6.633900000000001,0.9940587123113085
84,-10.0,-10.0,-10.0,10.0,15.536400000000002,0.9871704611766606
85,-10.0,-10.0,-10.0,8.5432,6.669600000000001,0.9943750809355544
86,10.0,6.7668,10.0,-6.6772,5.804100000000001,0.9853676168375058
87,10.0,10.0,10.0,-7.5324,2.1795,0.9938231843054254
88,10.0,10.0,10.0,-5.2488,6.69,0.9913056122717387
89,10.0,10.0,10.0,-10.0,11.0196,0.9836878687144692
90,-4.3692,-1.3564,-4.3180000000000005,10.0,16.6584,0.9891152556907243
91,-10.0,-10.0,-10.0,4.623600000000001,11.156400000000001,0.9837543339671252
92,9.1036,-8.289200000000001,9.0576,-8.9852,29.961900000000004,0.9706012641873317
93,-8.898200000000001,8.3648,-8.828000000000001,6.618600000000001,25.4037,0.9747692113371126
94,10.0,10.0,10.0,-10.0,2.2278000000000002,0.9966499415299689
95,10.0,10.0,10.0,-10.0,2.2359,0.9964989441301029
96,-10.0,-10.0,-10.0,3.2788,6.735900000000001,0.9849697072536475
97,-10.0,-5.8108,-10.0,5.344600000000001,7.3695,0.9731596505924409
98,-10.0,-4.7478,-10.0,10.0,26.3118,0.9737849839833398
99,10.0,10.0,10.0,1.4912,6.641100000000001,0.9722096570410038
