,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
37,0.7101022368296981,0.6493790354579687,0.6924882149323821,0.6677526347339153,2.829076828667894,0.9711390745867776
38,0.5332715706899762,0.561735762283206,0.5136631475761533,0.4882571278139949,2.8214454669578117,0.9716156313068597
39,0.6798813007771969,0.6412697252817452,0.6987462844699621,0.6941050053574145,2.7845785208046436,0.9714223718031454
40,0.6350354207679629,0.6512887352146208,0.6954547128407285,0.702226116321981,2.7950793993659317,0.9713591201873125
41,0.5556504409760237,0.5837810290977359,0.6074884384870529,0.5826448872685432,2.8082483680918813,0.9722387785966295
42,0.38995129615068436,0.42024754732847214,0.41498811077326536,0.37177402526140213,2.7809805856086314,0.9713067212907348
43,0.43581293150782585,0.40497816912829876,0.3898091968148947,0.4422502163797617,2.7770893627312034,0.9709299834158296
44,0.3877754204440862,0.3476177742704749,0.3700194488046691,0.35113369044847786,2.7728761492762715,0.9708285616447739
45,0.4722164934501052,0.46131988149136305,0.48338808421976864,0.49588368367403746,2.816327118081972,0.9724793525289861
46,0.49089291878044605,0.5030652824789286,0.5526280810590833,0.505588292144239,2.7879987587220967,0.9714857801941509
47,0.5457343240268528,0.5886952138971537,0.5258940141648054,0.5729787540622056,2.8265809705480933,0.9712483125562087
48,0.5551894512027502,0.6026813611388206,0.5481833559460938,0.5295713725499809,2.838007126469165,0.9709452568903183
49,0.5951548083685338,0.622145869769156,0.5586748789064586,0.6027216478250921,2.833306187298149,0.9712953714187593
50,0.44234227761626244,0.4630155637860298,0.4544525556266308,0.48278891295194626,2.8377737887203693,0.9714765570768128
51,0.5272872745990753,0.5469088279642165,0.5577186539303511,0.5665053646080196,2.82527805515565,0.9721297777814978
52,0.5557233588770032,0.530959859257564,0.5556412397418171,0.5691117621026933,2.8342061252333224,0.9718981905542208
53,0.5813801102340221,0.5222497589420527,0.5195045100990683,0.5424691904336214,2.8001114916987717,0.9715734252780714
54,0.6004691831767559,0.5291966174263507,0.5317045499105006,0.5271014887839556,2.8097716798074543,0.9708304166971744
55,0.5131757017225027,0.5494890175759792,0.5885854046791792,0.5087149385362864,2.8053227942436934,0.9709986134883629
56,0.4709938783198595,0.49729476671200246,0.49823987390846014,0.4992549065500498,2.7954414831474423,0.9722746522604478
57,0.5016966070979834,0.5624411711469293,0.5180740600917488,0.5302900042152032,2.8112210310064256,0.9717222533680834
58,0.4120828523300588,0.4342663114366587,0.49128972878679633,0.442582025192678,2.8199215037748218,0.9714739114798879
59,0.45128042937722057,0.3976489134365693,0.40963448537513614,0.420759717351757,2.7912442847155035,0.9716605273222009
60,0.4231841906439513,0.43302205856889486,0.38983749237377197,0.4471234870143235,2.7825732519850135,0.9711506685290329
61,0.4980455625336617,0.5003912739921361,0.4651401825249195,0.5164369526319206,2.832674221834168,0.9715592406683187
62,0.4708939203992486,0.45678044529631734,0.46565651427954435,0.4786551396828145,2.7929329470498487,0.9723721358697682
63,0.4910896187648177,0.45788451796397567,0.4902184437960386,0.5022420128807425,2.8324761954136193,0.9718474876306669
64,0.5164650045335293,0.5120692495256662,0.49987360555678606,0.5151082091033459,2.786000455264002,0.972127809767847
65,0.5507909380830824,0.4979099410120398,0.5320410830900073,0.5593856968916953,2.813027531374246,0.9718595253089733
66,0.4791019050171599,0.550673967693001,0.5331331938505173,0.49685673089697957,2.8188023574184626,0.9712659948893491
67,0.6343754775589332,0.5760392816737294,0.6489350884221494,0.6270059234229848,2.784850847441703,0.9708903924944582
68,0.5352769666351378,0.49092768086120486,0.5681900335475802,0.5643039881251752,2.8210370463784784,0.9713597840089252
69,0.6382465455681086,0.6202363516204059,0.7047442924231291,0.6815086109563708,2.7891833055764437,0.9709354495931568
70,0.644211866427213,0.5960593116469681,0.6070499420166016,0.6055795945576392,2.7900454946793616,0.9716741396926222
71,0.6537329973652959,0.6362309446558356,0.6398848006501794,0.6408480489626527,2.8479431360028684,0.971250518438426
72,0.35212394036352634,0.41358449938707054,0.362964884378016,0.34548809193074703,2.800458858255297,0.9715496442601601
73,0.20584544085431844,0.24952968955039978,0.27142558991909027,0.23619632940972224,2.7775206699734554,0.9708529623096507
74,0.25682871975004673,0.1913714564871043,0.2543806415051222,0.2371904543833807,2.811975918710232,0.9714457633259408
75,0.20826237928122282,0.2532042469829321,0.22551696794107556,0.20164531376212835,2.8303319117985666,0.9717061421913848
76,0.26871625473722816,0.30147074814885855,0.29962649568915367,0.2366808601655066,2.785073197912425,0.9709535368082969
77,0.1703609712421894,0.22132445918396115,0.165907337970566,0.14809120958670974,2.830175474868156,0.9712795460823563
78,0.1726375767029822,0.1980901723727584,0.17161622690036893,0.16764272889122367,2.788162483368069,0.9720760992057288
79,0.18683911301195621,0.21529604587703943,0.22008909657597542,0.20541397482156754,2.787210363894701,0.9719758949043522
80,0.17104441160336137,0.20146520668640733,0.15237162075936794,0.1837873007170856,2.7725871950387955,0.9708138787088356
81,0.22046751924790442,0.23284546844661236,0.21310574607923627,0.18715064693242311,2.799204231472686,0.9722066265339864
82,0.23924555187113583,0.20522277429699898,0.22956538340076804,0.21597433742135763,2.8468902341555804,0.9710220647017587
83,0.26959848147816956,0.2881036503240466,0.22143686981871724,0.235938704572618,2.803116306429729,0.9718352509617487
84,0.18047620728611946,0.11715241125784814,0.16310391761362553,0.14677658304572105,2.781228871550411,0.9708237723108609
85,-0.0017628548666834831,-0.03846306726336479,-0.03398788522463292,-0.021000516950152814,2.8084484505234286,0.9723772147455904
86,-0.05087324581108987,-0.014295145403593779,-0.035548482555896044,-0.025575710460543633,2.809084890410304,0.972343171740283
87,0.011948068509809673,-0.04636567458510399,-0.026935966685414314,0.03497362637426704,2.8160464242100716,0.9710479418572691
88,-0.07666436024010181,-0.07148930302355438,-0.11895404849201441,-0.03860312420874834,2.813699578633532,0.9710646855627808
89,-0.18135663960129023,-0.18975611310452223,-0.2001719051040709,-0.15970027074217796,2.8085336775984615,0.972323013967345
90,-0.06572683295235038,-0.11381510505452752,-0.06024147430434823,-0.026886610314249992,2.814494916703552,0.9713542382390943
91,-0.28340077749453485,-0.3486430946504697,-0.27176282834261656,-0.2846319396048784,2.802395440172404,0.9712380480647048
92,-0.19878078438341618,-0.14668640634045005,-0.18455642787739635,-0.16316195437684655,2.8189395940862596,0.971758903652929
93,-0.18897717958316207,-0.1502759458962828,-0.15487822773866355,-0.20337402867153287,2.8329149169148877,0.9713809896375523
94,-0.1262959729647264,-0.0712278198916465,-0.15275887725874782,-0.12762962095439434,2.8243054195772856,0.9711456630916155
95,-0.08873228123411536,-0.06644436612259597,-0.08934935880824924,-0.1345081552863121,2.8121836758218706,0.9717530563428423
96,-0.09819052834063768,-0.08411077689379454,-0.09646963607519865,-0.10972243268042803,2.830970001174137,0.9721940173690681
97,-0.04144140239804983,-0.06427754741162062,-0.020080680958926678,-0.046542239375412464,2.8106096878182143,0.972324968847344
98,-0.07965761376544833,-0.07457529846578836,-0.06344574282411486,-0.10071776388213038,2.842746956506744,0.9713292375649225
99,-0.008552378043532372,-0.06324251368641853,-0.02495399652980268,0.008667798712849617,2.7815960221923888,0.9708997999738842
