,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
18,-4.22037410736084,-3.9694392383098602,-4.074956178665161,-4.020776949822903,-4.207594037055969,3.3211447782814503,0.9170233243595984
19,-3.943084716796875,-4.06310111284256,-4.118807792663574,-4.169323116540909,-4.197336763143539,3.311487540602684,0.9225564727759704
20,-4.782005608081818,-4.996250569820404,-4.745470762252808,-4.645867696031928,-4.802685856819153,3.410310070961714,0.9228764018060978
21,-4.551654398441315,-4.694465935230255,-4.3772594928741455,-4.590488458052278,-4.593177258968353,3.406453501433134,0.9190269318739336
22,-4.188174724578857,-4.273572325706482,-4.546710968017578,-4.355551689863205,-4.3694140911102295,3.4049118235707283,0.9162121368938672
23,-4.593899130821228,-4.361214637756348,-4.567295074462891,-4.594385180622339,-4.508218333125114,3.3067670091986656,0.9224269093809415
24,-4.237485647201538,-4.378271400928497,-4.494015693664551,-4.529559936374426,-4.352715358138084,3.449730895459652,0.9197529488429222
25,-4.603475093841553,-4.422358646988869,-4.535656690597534,-4.646938934922218,-4.427746742963791,3.383101135492325,0.9219128180151133
26,-4.2350850105285645,-4.519834220409393,-4.199387550354004,-4.2667819038033485,-4.285543650388718,3.3467252030968666,0.9158471314136101
27,-4.703026294708252,-4.759398341178894,-4.536173105239868,-4.6957151517271996,-4.774451330304146,3.3935231119394302,0.9284058700004608
28,-3.6553328037261963,-3.7541627883911133,-3.8825790882110596,-3.7128158658742905,-3.6625745287165046,3.328429728746414,0.9286183723344368
29,-3.5552902221679688,-3.632702350616455,-3.59981369972229,-3.7402789890766144,-3.5679227598011494,3.2778219878673553,0.9238300188101558
30,-3.6107929944992065,-3.624607801437378,-3.71144700050354,-3.506404608488083,-3.5291011072695255,3.506807252764702,0.9193669948055327
31,-3.6810864210128784,-3.6943531036376953,-3.8140814304351807,-3.452122151851654,-3.5778627395629883,3.365843866020441,0.919025374142663
32,-3.4372302293777466,-3.383869171142578,-3.4862186908721924,-3.2375546991825104,-3.3122945837676525,3.3812873698771,0.9287187956608058
33,-3.775275230407715,-3.8684176206588745,-3.953606367111206,-3.6850683093070984,-3.7152449414134026,3.2694051451981068,0.9172103393512808
34,-3.7239187955856323,-3.9019148349761963,-3.7234857082366943,-3.4989096969366074,-3.6241274289786816,3.3228321075439453,0.920455751981758
35,-3.7085068225860596,-3.858307957649231,-3.544260263442993,-3.4589879363775253,-3.513946980237961,3.416246712207794,0.917549341463355
36,-3.185020327568054,-3.2274290919303894,-3.1264853477478027,-3.0588410068303347,-2.988700460642576,3.38227217271924,0.931441349755435
37,-3.2137054204940796,-3.319479465484619,-3.1112276315689087,-3.0691893696784973,-3.2697283597663045,3.4014988439157605,0.927189605506359
38,-3.328365445137024,-3.346761703491211,-3.3811908960342407,-3.3565525710582733,-3.2400857685133815,3.246494618244469,0.921362617811588
39,-3.004899024963379,-2.9024853706359863,-2.890763282775879,-2.8173574209213257,-3.0838654674589634,3.2851582430303097,0.9156892771537353
40,-2.4850897789001465,-2.238881826400757,-2.392187714576721,-2.4673728346824646,-2.318865956738591,3.4134163185954094,0.9202341083567758
41,-2.8114843368530273,-2.9157102704048157,-2.826061964035034,-2.6702329218387604,-2.866692241281271,3.430157519876957,0.9283926069208434
42,-2.437901496887207,-2.253205120563507,-2.2087037563323975,-2.151132196187973,-2.347238785587251,3.428560756146908,0.9200360599246716
43,-2.5963494777679443,-2.799871861934662,-2.651424288749695,-2.638188600540161,-2.6377225667238235,3.385432805866003,0.9322374434755997
44,-2.258142590522766,-2.2986103892326355,-2.246183753013611,-2.1205772757530212,-2.1020825803279877,3.355766851454973,0.9339533972641569
45,-2.396196484565735,-2.5564751029014587,-2.3248943090438843,-2.26905757188797,-2.300463614985347,3.384435433894396,0.9296849088606807
46,-2.6591776609420776,-2.8024324774742126,-2.620322585105896,-2.400343418121338,-2.6363340709358454,3.439234133809805,0.918772597519449
47,-2.1651312112808228,-2.17922043800354,-2.354398488998413,-2.227394223213196,-2.326719745993614,3.345250627025962,0.928701446548231
48,-2.3184722661972046,-2.402306318283081,-2.4626996517181396,-2.627434492111206,-2.464574411511421,3.414917966350913,0.9263743708276904
49,-1.9283431768417358,-1.9769198894500732,-2.1597793102264404,-1.903054267168045,-2.1188141144812107,3.358167191967368,0.9155155722127704
50,-2.335526704788208,-2.1377459168434143,-2.2434566020965576,-2.5360481292009354,-2.3195503503084183,3.3762151040136814,0.9185992353438073
51,-2.576199769973755,-2.4924588203430176,-2.573943614959717,-2.7609533965587616,-2.522443801164627,3.440294735133648,0.9237230105400793
52,-2.3458281755447388,-2.4933063983917236,-2.2967257499694824,-2.3534439504146576,-2.21954258158803,3.279120024293661,0.9180669983906726
53,-2.8707042932510376,-2.8662626147270203,-3.018689513206482,-3.1092122197151184,-3.1396982669830322,3.3523349408060312,0.9234010606185564
54,-2.700300931930542,-2.5862999260425568,-2.451327085494995,-2.637469172477722,-2.6134336441755295,3.367102727293968,0.9294858267543045
55,-2.637223482131958,-2.6973598897457123,-2.7198543548583984,-2.703766167163849,-2.8473119158297777,3.3495001532137394,0.9292751806834902
56,-2.243951141834259,-2.3365763425827026,-2.1412744522094727,-2.302878439426422,-2.1060521230101585,3.3467405885457993,0.9218429721708221
57,-2.858002722263336,-2.7329280376434326,-2.6466243267059326,-2.888048082590103,-2.754607170820236,3.3887765295803547,0.9262289157915624
58,-2.6729438304901123,-2.4774398803710938,-2.592315196990967,-2.647206261754036,-2.81902127340436,3.328455328941345,0.91845096145986
59,-1.9329436421394348,-1.8948205709457397,-1.9711889028549194,-1.8386584520339966,-1.8852385226637125,3.511174935847521,0.9227934306336538
60,-1.9118030071258545,-2.066329777240753,-2.074448347091675,-2.0827418118715286,-1.9035621853545308,3.449208937585354,0.9239435949333087
61,-1.6675673127174377,-1.609986662864685,-1.6701167225837708,-1.4495184421539307,-1.5800134092569351,3.335441432893276,0.9292705884803709
62,-3.6391774713993073,-3.685987174510956,-3.5220523476600647,-3.5531987249851227,-3.697663124650717,3.2890629628673196,0.9260143140083208
63,-3.4571580216288567,-3.3486179262399673,-3.3768317699432373,-3.3651474490761757,-3.2289091926068068,3.2812265641987324,0.9198675323914687
64,-3.1299523413181305,-3.1419574320316315,-3.3202959299087524,-3.2724412083625793,-3.4259576350450516,3.408239968121052,0.9161771971679611
65,-3.174261063337326,-3.0296988785266876,-3.1983243227005005,-3.260156989097595,-3.39254442602396,3.3333088411018252,0.918989320602367
66,-2.9775280952453613,-2.7968378886580467,-2.886067032814026,-3.012323349714279,-3.0132704079151154,3.325921908020973,0.9298896422915306
67,-2.7028180360794067,-2.4932965710759163,-2.700533866882324,-2.564934402704239,-2.7357295155525208,3.438405739143491,0.9170089724711152
68,-2.358304738998413,-2.384815603494644,-2.665037751197815,-2.4307543635368347,-2.3610433489084244,3.3282829727977514,0.917601149269431
69,-2.9255672097206116,-3.12113493680954,-3.051123082637787,-2.9827262461185455,-3.005395755171776,3.3264569956809282,0.9305307446449748
70,-2.6968602538108826,-2.784874051809311,-2.9214260578155518,-2.7283329367637634,-2.550114467740059,3.3324196189641953,0.9154756570775192
71,-2.8778839111328125,-2.958065167069435,-2.8191096782684326,-2.912601977586746,-2.7183840796351433,3.267143025994301,0.9154366522601036
72,-3.2892895936965942,-3.1270468682050705,-3.2203948497772217,-3.0204977989196777,-3.1285998970270157,3.3563055992126465,0.9240600486097664
73,-3.6725680828094482,-3.4977624118328094,-3.431143045425415,-3.574012279510498,-3.5730221793055534,3.4094656258821487,0.9285017192414337
74,-3.4510786533355713,-3.515193611383438,-3.430070400238037,-3.4939154386520386,-3.37887529283762,3.3578867465257645,0.9362090210680294
75,-3.5502684116363525,-3.391655206680298,-3.480379819869995,-3.314713269472122,-3.3207130432128906,3.4224368184804916,0.9215358435006363
76,-3.7929967641830444,-3.9220184981822968,-4.020222425460815,-4.093819037079811,-4.087124675512314,3.3885968923568726,0.9198773208339213
77,-3.81670880317688,-3.963349550962448,-3.9251701831817627,-3.8202825635671616,-4.065430358052254,3.3997490406036377,0.9163164214170606
78,-3.790388345718384,-3.88601016998291,-3.930147886276245,-4.163170427083969,-4.0050351452082396,3.317512184381485,0.9165855914143602
79,-4.20921528339386,-4.322249338030815,-4.3727898597717285,-4.453594446182251,-4.216530859470367,3.31024332344532,0.9215720115915537
80,-4.242766976356506,-4.2359152883291245,-4.146129846572876,-4.427056133747101,-4.272339656949043,3.4417453557252884,0.9240197234605676
81,-4.207911014556885,-4.139308422803879,-4.1736791133880615,-4.034135669469833,-4.189952481538057,3.2648565620183945,0.9226249250804701
82,-4.081502079963684,-3.983663499355316,-3.8973236083984375,-3.904059335589409,-3.846806652843952,3.3518626987934113,0.927842115315888
83,-4.0537954568862915,-4.043454587459564,-4.152165412902832,-4.2682584300637245,-3.9665242843329906,3.437518984079361,0.9172761326875207
84,-3.7430299520492554,-3.9034601747989655,-4.045124650001526,-3.8679307401180267,-3.8273684978485107,3.2857244461774826,0.9173995758920165
85,-3.9768621921539307,-4.009578734636307,-3.8777495622634888,-3.6739656925201416,-3.7591549400240183,3.422040566802025,0.9233861115276787
86,-3.8131890296936035,-3.745972901582718,-3.664999842643738,-3.621746599674225,-3.5204084552824497,3.3890204280614853,0.9221519298954763
87,-3.371155858039856,-3.564249038696289,-3.4187275171279907,-3.6151883956044912,-3.626850296743214,3.3715499080717564,0.9164392700619326
88,-3.54717481136322,-3.5554569363594055,-3.301361322402954,-3.4789234660565853,-3.510950027965009,3.314090356230736,0.9238360315356833
89,-3.5264124870300293,-3.547188490629196,-3.2377498149871826,-3.309329379349947,-3.3165334723889828,3.3688114997930825,0.9196433371338593
90,-3.4602729082107544,-3.550303041934967,-3.558293104171753,-3.66835599206388,-3.667251566424966,3.381644922308624,0.931048392205774
91,-3.575576901435852,-3.7324178814888,-3.6459882259368896,-3.4627557899802923,-3.5869382061064243,3.4003187650814652,0.9311950036761129
92,-3.6901127099990845,-3.3985171914100647,-3.627440929412842,-3.6917030084878206,-3.592167377937585,3.3407573709264398,0.9186746335864739
93,-3.4542198181152344,-3.5291722416877747,-3.3954272270202637,-3.5427713748067617,-3.592139117885381,3.5087128514423966,0.9162981887414117
94,-3.988375425338745,-4.140416085720062,-3.9772510528564453,-3.7335335463285446,-3.7892650766298175,3.4542174730449915,0.9155649041152935
95,-3.5721789598464966,-3.590787187218666,-3.7920509576797485,-3.613877208903432,-3.615082301199436,3.335661731660366,0.9293746885757099
96,-3.2353787422180176,-3.2014676481485367,-3.3707207441329956,-3.0701250974088907,-3.298319441266358,3.4297547042369843,0.9155119788426864
97,-3.368859827518463,-3.5180753469467163,-3.3353476524353027,-3.1808608379215,-3.362429115921259,3.296942565590143,0.9214736114981243
98,-3.2248554825782776,-3.2539819478988647,-3.4648375511169434,-3.292289203032851,-3.420717891305685,3.344812173396349,0.9218168791962157
99,-3.389279007911682,-3.158699870109558,-3.1334956884384155,-3.233403116464615,-3.3609441770240664,3.3845241144299507,0.9222682313311292
