90.3707350973522,90.3708320022459,8.97327544937631,85.8338358445384,11.5145613456133,98.9726152562123,0.999696244262485
89.5720537911204,89.5733890551742,7.77540940171924,18.3138840880147,15.7470279232608,89.5500745767752,0.999695617258368
91.5412127537873,91.5418934397357,9.15462303775945,63.8624653127637,13.4693734829195,61.2702747683503,0.999695096019637
0.00698201557078266,0.0115297426562136,67.9982014182931,90.5699922997798,99.9839210326318,92.6918348531954,0.999694140898292
22.9879999323647,22.9892182716793,92.8956934073796,97.4374158154116,99.5230492381368,17.2820529140955,0.999691695210631
6.28597566820994,6.286789055313,83.3788876997953,52.5431280213916,88.8229283078399,39.2762734218275,0.999691298460387
10.9205408690137,10.9201100757493,91.4406101807506,42.5421169020635,88.5643952406726,89.5502268452881,0.999687965158
99.9760503746881,99.9743199967706,14.6665233763838,98.4089817236992,0.0440110455672589,10.99638141115,0.999686260732257
12.8352596197596,12.8345582022222,94.017782907492,63.1591909115104,89.3734917132852,98.9765129925074,0.999685507354809
88.9629439294978,88.9638948819004,8.20934795848648,0.913086566261013,13.7908584793479,92.6921405694477,0.999683318700606
6.22710500605013,6.22304767529899,99.5982752429735,76.2035769144539,73.8894336027331,29.850084084639,0.999682410139926
96.2875419133396,96.2906192534799,4.1015559999578,89.6485045302961,24.4139803175345,4.71280954393224,0.999681154821596
91.3123308486369,91.3116166783723,15.6356700341369,9.69872932102879,11.2459125392652,4.71282774194212,0.999680080677375
99.9367994931689,99.939421646953,13.4057670744851,49.7537902994252,29.4260553832334,86.407989602545,0.999675558296327
3.22655126213699,3.22327595447435,92.9502344549706,45.2253814873283,72.8881351988018,1.57071451308195,0.999672533289378
