64.8753672975722,32.10363997001,64.8716249027124,18.0362149061585,8.06159998078892,50.9735729892636,0.999383900706763
13.9053823288446,41.5456484787533,13.9083928700878,59.3405413966126,66.5567393514347,44.0679562920687,0.999378339365957
30.6668306541297,45.6479833727606,30.6728947690156,78.3269895080337,97.7312508704411,23.8809327576408,0.999368689242558
26.2163176134925,74.2944991048518,26.2107034829615,87.8133623688732,71.9682196587603,76.9375708500778,0.99936653510496
28.3493527571832,38.5387740984851,28.3418442169039,93.4377250985085,72.0116938195821,49.2159031494322,0.999308132486111
62.8353594000323,52.3226430131631,62.8330640000749,32.2259082620305,29.8878143895451,50.0750520721538,0.999301334789949
24.9905027220457,10.2932472134418,24.9804912398745,97.6201033691705,67.0869856734731,23.124924888915,0.999288705769461
95.7970183531591,76.6171219938355,95.8051849251362,31.1741003646752,53.5352236202853,30.1034173421243,0.999270193441744
79.6834285590973,27.470735317911,79.6780487584297,37.1508955932261,24.5193838229335,80.3600897058317,0.999249825069294
78.2124252849464,36.4901366968197,78.2051421367907,36.2242559655596,17.6915257862053,64.586774138553,0.999248990897911
36.0288562445593,17.3237991875139,36.0213351748613,95.3003084637689,77.0435388478882,29.2643513842628,0.999212935310099
56.5593039078997,3.52887044736236,56.5630487203569,10.9899057215089,17.6416579624229,81.005249314869,0.999191118426938
10.3983814735569,62.603077824028,10.4086844067669,48.9065802931562,74.2742952414655,83.8614814846318,0.9991570234004
60.168058807683,4.23000037020037,60.1766303773126,0,20.4917055568081,86.2280765197002,0.999153266279207
99.6665059833308,78.4348142657221,99.6804273000614,23.1906856825691,62.6827606302874,99.9039375217113,0.999143982206589
89.6284186484763,65.2350932129175,89.6405797630042,20.5349167539401,52.123667238689,38.0821586034917,0.999118640221647
73.0529318711258,60.1493614117804,73.0443720037508,34.9503541194214,16.4395628682344,61.2766290032494,0.999106160804281
99.839762779248,89.1434169275359,99.8289095406441,62.3535710536338,36.3850001317965,17.0128157306885,0.999104405966769
86.6150677794542,21.2818399205286,86.6161657642824,2.14184089197213,9.31484252487051,100,0.999092160337116
0.00958576133355799,64.0881586889741,0.0139120530668884,69.7643307100301,99.9521755464438,100,0.999047604779172
45.5558174157733,24.7815514437717,45.5113754324229,1.40251335040503,91.4074634619849,99.3009190473421,0.999032120023581
48.1538285310297,23.5095977593247,48.1084374377848,4.99515687147281,93.1105199244552,39.296363815133,0.998989174071257
9.72994775708891,26.8973900729151,9.71493584473282,78.096800238411,43.4099242265788,27.400465967366,0.998961787676565
9.70675700821541,22.9246014671905,9.69229339176409,73.4582205305564,42.801332688435,63.5464296320826,0.998908444407117
39.5440078709623,88.713460460082,39.492247658175,7.61159285575214,88.4324519777849,75.1076210167522,0.998722848529263
13.2868164966837,61.477814067083,13.2824387402571,38.6062365559326,36.0710683063878,82.837741992166,0.998678392750736
52.428094860472,38.280376394166,52.4223643854779,23.5496514006026,17.7876936386064,22.1658152588882,0.998626553442167
18.1280172615626,58.6205536075357,18.1466107869443,46.301917426436,77.3854137332352,65.2958872625609,0.998567697982274
62.5372777487575,83.4167587735372,62.5316280940171,35.8727298539404,31.1540968212547,33.7495900861902,0.998519697327442
79.1561665773517,96.1454265758177,79.1611395769655,53.9055944566254,56.7154330041676,83.0341999095451,0.998505017392725
25.907445077171,84.2689470346057,25.8856024269205,90.7416203697543,52.7108101661633,95.0000861217271,0.998464717013653
54.5454290783244,73.4079219499752,54.5590731622904,82.5637629344135,100,30.2737650276088,0.998422766231527
53.1110511919327,29.2554956921634,53.1664445479577,98.1733879258276,23.0721856062975,38.3972439102629,0.998416948687898
25.5138599002352,36.3078278247749,25.4920400775656,85.9193614802473,51.4733174958919,17.3992556423353,0.998321968770346
52.0711045681371,64.2825967896812,52.0496245928004,27.5408131017574,0.478642462317623,19.5800608075233,0.998104923464258
0.0116485677185275,34.1560738739266,0.0423620880527531,22.8996851580553,77.3987677228738,54.8137464816795,0.998029549814949
100,37.681351482522,100,0,0,100,0.997909617499099
59.7446360923251,39.4063315635788,59.8104294118853,87.5109258228,26.2088692890522,98.6989435121452,0.997881420384243
71.9401045217149,89.9763817384163,71.9156288467868,49.0599149006618,20.1362091400494,28.9410885383493,0.997874251488419
76.4626033067008,95.433416826631,76.4926621005979,10.5061184422119,54.3200022540154,90.9561302105754,0.997842091053852
43.9622616142676,74.1217635530515,44.0266302980853,68.4107944681327,1.48011012478957,46.0813651385775,0.997835126345297
53.4471155860272,42.0357234858582,53.3801708794294,24.3296525820808,84.0410429857744,55.2024637404617,0.997823843763664
40.9406801483036,71.7977803664408,40.9279728720037,17.4783050133627,7.53268209482,50.5410498299264,0.997819994660436
37.0208584050551,20.7887458599442,36.9556750033897,13.7002547440633,81.6231388904725,78.2858816389272,0.997686639797504
68.3920426224609,36.2774998570891,68.4552170614587,90.0343553762511,9.32279093633675,52.0110975840107,0.997626228116621
71.8121550052326,43.0846396020037,71.7821766497313,51.1429516933931,17.236013687026,44.1562872890606,0.997481606815584
59.0498983542713,71.3760609839238,59.1216449578679,91.3783023069125,34.5861763389384,57.8103923216247,0.997467495783303
0.01682618050358,12.4358290843256,0.0195393129446062,100,99.5119116593736,99.5875590827173,0.997293111886697
49.5142399137562,31.5249073690191,49.4408390586495,13.4138943060042,71.3563263778719,29.057445048906,0.997245975910348
12.6720462399534,51.9413460119538,12.6320110591789,94.6260077501499,31.7517586366206,63.5929683830944,0.997234360511447
29.3212202218743,41.899026045647,29.2953580161202,69.7107231131055,48.9883530359539,20.3944676395571,0.99703928801489
64.3454734348516,19.1112226374994,64.4173436591486,83.6071729617481,14.1805261696552,74.6920691157827,0.996993962543686
46.3719974409859,61.8198197660575,46.2932444026056,19.0823800752391,70.0255328559522,23.9402553625832,0.996987520421122
68.585400009883,87.6363112311894,68.5082763113412,22.5260243434116,86.5104691129874,29.5976962200737,0.996929592569653
69.352355890989,9.84888806924572,69.3239341275488,51.079203931994,31.2511479564874,86.3431580998665,0.996692316982588
64.0351506493809,35.5594652572416,64.019661163641,89.6156187055264,82.3577046326743,42.2347278580654,0.996683510483235
46.0135988919038,67.7473682107802,46.0868275587673,96.2044147550825,27.2859701802246,100,0.996421637575182
80.0836966518995,20.2855596424423,80.0376971860771,63.6377156448795,12.2285757323699,89.2942049676323,0.996243800664141
26.0664775458765,43.1764955755248,25.9825647629586,8.97989498275004,65.6290843662164,26.4082876420021,0.996046099340017
19.0164717629887,35.4052440499927,19.094445562221,84.0235993927599,3.06124572276409,25.4053333205082,0.995921332579461
86.3529081932266,59.347049004015,86.3954048179204,40.9017928667057,70.9239119902422,41.0887469512651,0.99565182184133
92.8325276836684,29.3233387438656,92.8305555395359,27.0026203664432,26.9925137481016,100,0.995195436239113
67.4031737496022,28.3813138446159,67.3777254046404,52.5146015033122,43.3654701103085,55.5030996557866,0.995106665701779
59.3426858814276,81.8451527609781,59.3167476575641,44.8821769168865,36.2461309944658,38.032266923067,0.994835374126014
55.4659512540671,0,55.5020251678897,69.4055700914128,83.4848817887985,76.4103008483012,0.99447071749289
93.5929579740573,38.5424548697832,93.6578781189733,2.40441465784367,80.4981052512427,82.8660391048132,0.994266497855866
83.4812748368667,52.7139182934731,83.5758371744961,96.1854148151168,19.6988419237503,50.4095374707405,0.993741714769663
