,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
49,-2.4827864952385426,-2.501835897564888,-2.476631134748459,-2.412579968571663,2.8273086547851562,0.9705201538420518
50,-2.2467870842665434,-2.248664490878582,-2.2452672719955444,-2.1593913435935974,2.7859596014022827,0.9694612826233596
51,-1.6598991639912128,-1.666837066411972,-1.6904789358377457,-1.6946239471435547,2.801401138305664,0.9723621159718238
52,-1.1220099851489067,-1.2044457644224167,-1.1487946510314941,-1.2349147126078606,2.794656589627266,0.9677527600284487
53,-0.8394390195608139,-0.8882104754447937,-0.9665725231170654,-0.8255388364195824,2.8059967756271362,0.9675955925467948
54,-1.309303117915988,-1.3781415857374668,-1.4315863847732544,-1.386074647307396,2.784233808517456,0.9692291319499433
55,-1.483618587255478,-1.4690823405981064,-1.5112495422363281,-1.5026900321245193,2.749025583267212,0.968828685677382
56,-1.3492335807532072,-1.367277174256742,-1.3867398500442505,-1.4186453372240067,2.7761963605880737,0.9704908274513115
57,-1.526532955467701,-1.5535841584205627,-1.523750901222229,-1.6225261241197586,2.8325847387313843,0.9686150759387095
58,-1.5769507847726345,-1.5281384363770485,-1.6325507164001465,-1.5242005735635757,2.810153365135193,0.9687388018119657
59,-1.559247875586152,-1.5326792635023594,-1.515770673751831,-1.6277776509523392,2.797781825065613,0.9691816363893613
60,-1.8573077842593193,-1.7944770753383636,-1.8442426919937134,-1.818716138601303,2.8135370016098022,0.9714397136929254
61,-1.8535895273089409,-1.8258149325847626,-1.8683881759643555,-1.9561460316181183,2.8373104333877563,0.9680050572221116
62,-1.6949295639060438,-1.7239513099193573,-1.782135248184204,-1.64303719997406,2.7862430810928345,0.9675659173971135
63,-1.8711443222127855,-1.9220178425312042,-1.9265042543411255,-1.9108474850654602,2.845889449119568,0.9706068671890871
64,-1.8768512345850468,-1.940914899110794,-1.9998263120651245,-1.9502992928028107,2.8187278509140015,0.969793620596572
65,-2.0584704484790564,-2.1329218856990337,-2.1019158363342285,-2.011641964316368,2.800557017326355,0.9692884911179325
66,-1.7735481262207031,-1.818151593208313,-1.9165714979171753,-1.8812777549028397,2.796146512031555,0.9683931140988924
67,-1.7523265592753887,-1.749026209115982,-1.7086074352264404,-1.7971529960632324,2.7531328201293945,0.9677516844106009
68,-1.9671157114207745,-1.9417299032211304,-1.8872113227844238,-2.017536386847496,2.7873178720474243,0.9681746879000936
69,-1.8652017780113965,-1.9360984563827515,-1.859220564365387,-1.8754732608795166,2.8316420316696167,0.9706516108606307
70,-1.769019588129595,-1.7207252979278564,-1.7339124083518982,-1.787560522556305,2.8253257274627686,0.9713333100361656
71,-2.138040636666119,-2.104914128780365,-2.1183651089668274,-2.0928967893123627,2.7477420568466187,0.9683882753924344
72,-1.9062085929326713,-1.9576255977153778,-1.905285120010376,-1.8954452946782112,2.7573089599609375,0.9692125846478105
73,-1.881752900313586,-1.9683512821793556,-1.934629499912262,-1.880060352385044,2.75777268409729,0.9679068319475006
74,-1.9142627301625907,-1.9122777804732323,-1.7988958954811096,-1.8972375765442848,2.8275229930877686,0.9690233478467025
75,-1.973197441548109,-1.9308079928159714,-2.0660354495048523,-2.0283764749765396,2.7715086936950684,0.9679824352800364
76,-1.881130624562502,-1.844145767390728,-1.9424366354942322,-1.8520732410252094,2.810279130935669,0.9699324029393257
77,-1.8742505498230457,-1.975997269153595,-1.9522059559822083,-1.9753402769565582,2.8369545936584473,0.9681355950394395
78,-1.9881401024758816,-1.915984570980072,-2.0450026988983154,-2.06892628967762,2.8104093074798584,0.9682066451192466
79,-1.3758578225970268,-1.3734001517295837,-1.3558204174041748,-1.458912268280983,2.8193256855010986,0.9693825479644375
80,-1.552839059382677,-1.489791214466095,-1.5124995410442352,-1.4674264192581177,2.780146837234497,0.9696277116032844
81,-1.1163928806781769,-1.0143564343452454,-1.0085621178150177,-1.0181534811854362,2.770109534263611,0.9675604471400774
82,-0.8616367671638727,-0.9317341893911362,-0.9802988916635513,-0.9750567805022001,2.7924537658691406,0.9687849308357016
83,-0.8882771525532007,-0.902374729514122,-0.8366324007511139,-0.9138594586402178,2.8611918687820435,0.9684436090326876
84,-0.7439275234937668,-0.7964550852775574,-0.6470871046185493,-0.6778369043022394,2.779820829629898,0.9676711578321613
85,-1.3905434794723988,-1.3254109025001526,-1.309639297425747,-1.3197553302161396,2.8021969199180603,0.9708860788303029
86,-1.111690230667591,-1.1871035993099213,-1.2193724066019058,-1.1790625154972076,2.7868469953536987,0.9697656038889559
87,-1.1952437087893486,-1.1017511785030365,-1.0676403492689133,-1.172627200372517,2.8293837308883667,0.9679727848300035
88,-0.840377151966095,-0.9077909886837006,-0.8816281110048294,-0.9426240446045995,2.7641950845718384,0.9676098017737106
89,-0.7943426631391048,-0.6784494817256927,-0.8128050267696381,-0.7620680336840451,2.8157788515090942,0.9678261975440131
90,-1.047884102910757,-1.1094561517238617,-1.1224771440029144,-1.0547915254719555,2.850382685661316,0.9693389777314646
91,-1.3571158647537231,-1.2524656057357788,-1.3161292374134064,-1.349419265985489,2.7610475420951843,0.9676764523367576
92,-1.9801410287618637,-2.029163420200348,-1.9879764318466187,-1.8978875819593668,2.8357744328677654,0.9683583513979483
93,-1.8178322166204453,-1.885784924030304,-1.906704306602478,-1.8516680616885424,2.8542283289134502,0.9689201151464292
94,-1.9524500593543053,-1.8606072962284088,-1.9044461250305176,-1.925844956189394,2.8147881031036377,0.9706570147459752
95,-1.6877578720450401,-1.7701668739318848,-1.6177473068237305,-1.6642313972115517,2.792127102613449,0.9681218612853255
96,-1.1770377159118652,-1.2686000019311905,-1.217255026102066,-1.2125453650951385,2.8624666035175323,0.9678987115732648
97,-1.0401883721351624,-1.0106814354658127,-1.1292676031589508,-1.0559794157743454,2.852828621864319,0.9681132322566561
98,-2.3635848686099052,-3.740659534931183,-3.6110785007476807,-2.3753033131361008,6.052235744893551,0.9745919665201059
99,-6.687631016597152,-7.770490765571594,-8.099943151697516,-6.5420981384813786,6.13726438768208,0.978030737799986
