,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
37,-5.741702079772949,-6.050400026142597,-5.556260898709297,9.09793245792389,17.548332452774048,0.9835308987707299
38,-5.304621696472168,-9.483615025877953,-5.198479041457176,7.488075852394104,7.483306527137756,0.9883928366626246
39,-5.952183723449707,-7.322453558444977,-5.766781706362963,8.54300844669342,17.853035807609558,0.981914946669706
40,-7.330958843231201,-7.415640063583851,-7.384187463670969,6.561842322349548,2.320385456085205,0.9812579085263261
41,-7.000869274139404,-7.433925295714289,-6.831323515623808,8.861290872097015,13.124541759490967,0.9919465987672322
42,-7.299428939819336,-7.327688197139651,-7.228053420782089,2.541107416152954,2.1333792209625244,0.9808366166090016
43,-9.688379287719727,-9.511530697345734,-9.528845658525825,4.889060854911804,2.1418792009353638,0.9817857776668686
44,-9.88240098953247,-9.624745771288872,-9.884107522666454,5.051543951034546,22.170769691467285,0.989661341560963
45,-8.15532112121582,-9.420082204043865,-8.145976535975933,6.272251844406128,10.256225347518921,0.9879590821895246
46,-5.64423131942749,-7.356487452983856,-5.631798982620239,7.758401155471802,3.7973373532295227,0.9887972472632631
47,-7.0655646324157715,-9.256298184394836,-6.944268688559532,9.494834780693054,22.739045470952988,0.9896091765069254
48,-7.002875328063965,-2.474085807800293,-6.9407860934734344,8.846091628074646,8.25232195854187,0.9866483823922689
49,-2.4619498252868652,-4.416234254837036,-2.4031602516770363,7.294388115406036,12.865713775157928,0.9814252331043778
50,-4.893815517425537,-0.15558075904846191,-4.79387266933918,8.508353352546692,24.047456443309784,0.9833714066180237
51,-5.030272483825684,-8.785788536071777,-4.983778089284897,9.917263269424438,6.712011098861694,0.9933034438448529
52,-7.174742698669434,-2.039875030517578,-7.064741931855679,1.7791483402252197,8.61543095111847,0.986331263212534
53,-8.955779552459717,-2.199613779783249,-8.888101603835821,4.875605344772339,10.270166754722595,0.9814393817573115
54,-7.540958404541016,-7.694145753979683,-7.623925667256117,5.255608081817627,2.2295204401016235,0.9858877080593843
55,-9.304807186126709,-9.345675691962242,-9.294095451012254,2.185636520385742,6.604752421379089,0.9861264453527137
56,-4.8130669593811035,-4.756146185100079,-4.597737515345216,3.4075429439544678,6.665265202522278,0.9818862501824255
57,-5.331025123596191,-6.455258780159056,-5.288230136036873,6.472864627838135,22.77428960800171,0.9911606200653457
58,-4.662779808044434,-6.995284480042756,-4.553367210552096,7.232495069503784,23.920028686523438,0.9826863053601387
59,-4.79097318649292,-4.94492107629776,-4.728900473564863,4.543027639389038,2.2517335414886475,0.9820472588279632
60,-6.641578197479248,-6.687234293669462,-6.658493030816317,5.079368352890015,15.510419487953186,0.9865118722853337
61,-7.078418254852295,-7.069804910570383,-6.930333644151688,1.9168274402618408,11.152291774749756,0.9857733426536309
62,-7.833800792694092,-8.639524126425385,-7.913955982774496,7.073878765106201,8.583459973335266,0.9868482859447643
63,-7.32832145690918,-7.235171774402261,-7.159066062420607,8.860142946243286,6.612555146217346,0.9863223890096631
64,-5.666158676147461,-6.165715923532844,-5.6318282801657915,7.504510879516602,13.046125054359436,0.9812840696930059
65,-6.5038299560546875,-6.054544240236282,-6.461252357810736,4.6330437660217285,13.118631362915039,0.988450984812414
66,-1.8499207496643066,-0.20096935331821442,-1.6817271672189236,7.6547287702560425,3.9032493829727173,0.9827090356023729
67,-2.55495023727417,-2.6717411875724792,-2.496107757091522,9.669041752815247,2.2506983280181885,0.9890442248073459
68,-0.5578093528747559,-1.032645121216774,-0.405343871563673,8.811432600021362,13.18824028968811,0.982237826064548
69,-1.3635025024414062,-2.449292777106166,-1.2345150262117386,8.324320197105408,22.855721712112427,0.9883548183764963
70,-6.374973773956299,-6.284860646352172,-6.228183820843697,2.8510594367980957,2.188363552093506,0.984671182292591
71,-5.971065998077393,-4.462738022208214,-5.81154983304441,7.1516358852386475,25.64997673034668,0.9862507773801056
72,-6.9921722412109375,-3.1859422847628593,-6.887942110188305,4.326758861541748,19.95097780227661,0.9865135433282854
73,-6.432096481323242,-3.846398800611496,-6.324373641051352,7.537364959716797,4.956887245178223,0.9910517600876371
74,-6.89869499206543,-4.094086281955242,-6.810452439822257,8.186976432800293,26.821324348449707,0.9843107982086272
75,-3.20965576171875,-3.137632444500923,-3.0290237590670586,8.123367071151733,2.1559853553771973,0.9850427991382179
76,-1.7857027053833008,-3.4016597643494606,-1.6732787117362022,8.06370460987091,3.7812650203704834,0.9830377957341199
77,-4.632016181945801,-5.726349296048284,-4.598619043827057,7.6008288860321045,29.089250326156616,0.9863766970303395
78,-6.570765256881714,-5.203806951642036,-6.507364146411419,8.578987836837769,18.002793550491333,0.9806547682380331
79,-5.911783933639526,-5.935568766668439,-5.7811994310468435,6.233610987663269,2.172877311706543,0.9891909298280396
80,-7.050293445587158,-7.44833754375577,-7.052169920876622,7.11326003074646,17.716086626052856,0.9876849255876844
81,-5.3688178062438965,-6.469836853444576,-5.226384554058313,7.601029396057129,16.52558922767639,0.9901989408838463
82,-3.396185874938965,-5.81265415251255,-3.280715547502041,8.452907085418701,5.085454225540161,0.9863008652742433
83,-2.8128185272216797,-5.921029098331928,-2.734264723956585,6.7065558433532715,6.029917001724243,0.9810107125036589
84,-5.696889877319336,-6.795444646850228,-5.560857014730573,1.709315299987793,22.8547203540802,0.9817988029054256
85,-7.9704670906066895,-7.67406699154526,-7.877416256815195,6.55541855096817,22.138241291046143,0.9949927165440514
86,-6.547640800476074,-6.392848622053862,-6.411549529060721,5.523406386375427,2.154693841934204,0.9827533905258237
87,-5.995697975158691,-5.363685732707381,-5.912728967145085,6.489895224571228,19.523709774017334,0.9890433330042265
88,-6.738509178161621,-5.085788659751415,-6.610991287976503,7.001193404197693,11.49815320968628,0.9868162165548466
89,-5.784981727600098,-5.727982670068741,-5.6518585085868835,4.532194018363953,2.145256280899048,0.9833958655239045
90,-6.816380500793457,-5.941650971770287,-6.76777571439743,7.64442241191864,21.1408908367157,0.9877733316343329
91,-3.690426826477051,-3.698887065052986,-3.5908201560378075,5.379632234573364,2.282430648803711,0.9849188061046579
92,-3.2310080528259277,-1.837214395403862,-3.1045979857444763,4.392370104789734,18.02828097343445,0.9813925215420476
93,-0.11675691604614258,0.40767963603138924,0.07784505560994148,8.37370491027832,13.177759170532227,0.9829060240626845
94,-4.04602575302124,0.11322638019919395,-3.9695241637527943,6.052875757217407,7.527233123779297,0.9841814960231634
95,-4.579998016357422,0.43392805755138397,-4.536503652110696,8.18377237021923,25.034658670425415,0.9814158932901147
96,-5.307553291320801,-0.44697579741477966,-5.21787279099226,6.243877410888672,24.53826403617859,0.9873237537576092
97,-6.437318325042725,-1.2982523441314697,-6.346904572099447,9.497254192829132,8.651081562042236,0.9866766409107715
98,-6.227305889129639,1.0419858396053314,-6.1166112422943115,4.225197970867157,12.167003631591797,0.9822153740957604
99,5.309022665023804,6.899687692523003,5.176431655883789,-4.172632873058319,3.9413528442382812,0.9831183030701969
