,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
77,4.770779458805919,4.743314462713897,4.680693069472909,-9.235418638214469,2.1917200325988233,0.993589211184734
78,4.948399676010013,4.929238530807197,4.900265472009778,-8.392454093322158,2.2079954161308706,0.9936082707419255
79,4.83205066435039,4.82753590028733,4.769259611144662,-9.38279958628118,2.2125460947863758,0.9948072399525869
80,4.753323866054416,4.801707143895328,4.689986201003194,-8.64826044999063,2.234360094415024,0.993674276168611
81,5.2184060253202915,5.22515691164881,5.173378293868154,-8.802356598898768,2.2020108927972615,0.9941733689556077
82,5.618752408772707,5.572662525810301,5.5642552874051034,-8.850118262693286,2.223245654720813,0.994253388090971
83,4.639506386592984,4.6294869696721435,4.57238031225279,-8.160833954811096,2.2100642886944115,0.9936140789250919
84,4.631607998395339,4.632967415265739,4.531422639731318,-8.159378677606583,2.2315647187642753,0.993683734178212
85,5.522937159985304,5.570334170013666,5.445459803566337,-8.739616107195616,2.201159789110534,0.9936696587374834
86,4.840858664363623,4.8550945445895195,4.800645671784878,-7.973629416897893,2.2179585703415796,0.9935495983477755
87,4.8771785125136375,4.881055576726794,4.785586979240179,-8.325694361701608,2.2362966880900785,0.9939826113912973
88,4.871682854369283,4.91963723488152,4.829098476096988,-8.938303731381893,2.2397091975435615,0.9938745892853488
89,4.953026883304119,4.949794387444854,4.849781475961208,-8.530344875529408,2.2274168664589524,0.9941710340803339
90,4.821614008396864,4.843243036419153,4.788862993940711,-8.090709192678332,2.234511641319841,0.9934368763152391
91,3.517165031284094,3.5128564089536667,3.440084519330412,-9.096473332494497,2.214679188793525,0.9936311165561194
92,3.5189593131653965,3.479600368067622,3.3945434102788568,-9.830995485186577,2.21576060121879,0.9936001057264097
93,3.5626760767772794,3.5689613725990057,3.5133792106062174,-9.268130753189325,2.2188789802603424,0.9937082708779482
94,3.526798049453646,3.5056452974677086,3.444846655242145,-9.211558904498816,2.2340086207259446,0.993662984479291
95,5.050360790453851,5.075122704729438,4.98018634878099,-9.430236533284187,2.2513398407027125,0.994248857134769
96,5.051664941944182,5.024711791425943,4.917408892419189,-8.758244141936302,2.2244990980252624,0.9937037839093897
97,5.404888761229813,5.345169767737389,5.341810838319361,-9.292299658060074,2.209531880915165,0.9939523660151237
98,5.674850695766509,5.602969240397215,5.581790353171527,-9.844839423894882,2.197880506515503,0.9940001571161515
99,5.879614311968908,5.827303921803832,5.7586668115109205,-8.826425939798355,2.211430559400469,0.994275147346527
