,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
33,0.9146973494387234,7.016512067153588,0.8127268718055798,-7.848827222520002,29.867227031309408,0.9765719879863681
34,2.0104612654262732,0.38947399425482243,1.9151488113575317,-6.07317991199408,3.923091998352377,0.9795787161166042
35,2.3691938699311264,-2.8801546345054643,2.251342940178336,-5.3145006175212135,26.337172641647285,0.9768581564558056
36,-1.748889906310232,-5.17902879564555,-1.6176228434169546,8.532877101894531,18.23392217438998,0.9702632223848067
37,1.3010040944151453,2.2075529678994235,1.2808326557987841,-6.025036335940959,14.906727807272407,0.9732909413411021
38,4.21339581592463,1.1984577618313157,3.92417933429841,1.436391456090421,29.383534602110394,0.9765763214156042
39,0.36785909355755075,5.471140830603659,0.23259579052118362,-8.578483141625677,25.749939341586558,0.9797511452682214
40,-4.950253295073212,-6.552241462940975,-4.791646632188,3.039607172391556,19.329968249163713,0.9825065915672295
41,3.356987851584222,4.45020570764085,3.238091739241691,-4.996614604757159,22.73834482380039,0.9700620855739513
42,6.491519137798145,7.8803009708933045,6.355307572017097,-6.241950114117845,17.94693713649482,0.9858670391745474
43,-2.045030570173635,-1.7009429774117375,-1.7803976072231118,4.594031748376693,22.25586639870584,0.9702668146282781
44,-3.858264302672938,-3.890485818820398,-3.8059374946227265,4.765435692346539,11.109293186762457,0.9847406790198343
45,3.7334490401140283,3.6951631420125395,3.548026294517893,-4.739673436529083,20.056156320496626,0.9846021553653024
46,-3.9494133773122053,-4.564328286782265,-3.743855119931647,6.081740913461411,19.46635700094521,0.9748133877675103
47,0.2207878757628422,-3.6980747423475346,0.36998671501752833,7.905862189570344,20.846490790433702,0.9789292760644869
48,-5.3344505262207385,-9.998916215722492,-5.3061266159993785,9.417536858883706,8.047359133503264,0.9832742038881279
49,0.9519366830452489,5.923795026298486,0.8322237547534411,-7.812402547891013,8.769576165168631,0.9828055655005673
50,0.7704861245879557,-0.6893992775481128,0.6170663203697517,-6.101812795418374,25.826550168084516,0.9731804769139762
51,-0.2827483578992671,-3.669544974309819,-0.1801786258435487,7.874440454721784,18.572351857645234,0.9825271141719305
52,4.081363187590474,3.249052225336303,3.9410323307558404,-1.930069847729039,14.985640800710321,0.9705718923283491
53,2.2166897942793784,4.721783935562633,2.0747014072238694,-8.306792041468293,5.007482652927032,0.9863812530418133
54,0.8119115917644075,1.2589318324532326,0.6730940608804921,-6.8445560302767845,28.57914226669662,0.9695206647844705
55,1.3956046906658317,3.6573062861742223,1.252050168290415,-6.354678109169489,13.845109501748297,0.9799164536711952
56,-2.584765125497364,0.8514282634415569,-2.4407171368365175,7.132860232381167,18.47989849991643,0.981094296282706
57,-2.794701779620658,-2.188328629995559,-2.798918889784101,5.8949677361087485,19.42870631330215,0.9696149025852657
58,2.720951396665688,4.363273831657618,2.589730518646823,-4.674659679656017,19.35071142979627,0.9723847200241984
59,4.54637029261951,4.62281855463942,4.562775246937685,-4.1984982736500225,20.027606956462982,0.9794479826653992
60,-1.4144586980226814,-4.9521647804156785,-1.2392836963238256,5.829898712130514,19.46721802253862,0.9695443593136124
61,-3.6378029747212204,-9.403405287238904,-3.555575237509831,9.56526707120847,29.34875685837499,0.9862517822569177
62,-0.4334846999234156,6.245071206589308,-0.5817065301777461,-8.038669734981728,11.250227213696824,0.9792847307148864
63,0.35769958173218563,-3.788269089244401,0.48301659131741825,7.643604672799796,21.3433227681589,0.9715779517262984
64,0.9630056059513825,1.0462995709403158,1.0248471341781693,-7.7643692966429585,6.711244542988928,0.9782881112342325
65,0.14545669873277284,-0.5105852032324695,0.25332850350318,7.491812400694918,19.557744143844396,0.9805334210981872
66,-3.2267201965074994,-3.754266902845899,-3.2774624698438313,8.151894047695507,13.1778979462301,0.9810401622890165
67,-2.4578231889112647,-3.910752115641123,-2.440728130185093,5.994097365247104,17.869945339521706,0.9727884051972711
68,-3.6817271408253998,-2.1055975616984925,-3.598006731080059,3.952343027681842,3.9118609599046454,0.9793002300671475
69,3.3415697922415983,8.531681205946782,3.220752154305597,-6.233019030804865,8.513257417367388,0.9849326870294465
70,2.699919588281315,3.5982895510812796,2.681097413289244,-5.661758753035974,14.877574014517567,0.9778655528182224
71,0.31247749611695286,-0.3757555526530859,0.35251033082372707,7.3419972516197465,19.645246910097246,0.9712594690644647
72,0.2644682916553477,3.2202549129027656,0.16933796927101347,-8.680661860221932,27.720074358575644,0.9861082278634595
73,-9.981608992500506,-9.985528403574532,-9.996879660765988,9.671831842818296,6.623838798790976,0.9921904570175258
74,4.2792514295554795,3.5176860593024353,4.099257074796119,-3.305162773901621,25.874013318701458,0.978562971790509
75,1.423599548337132,4.617244719137525,1.2806502988140525,-6.502848405557579,5.868776249764656,0.9833446329782524
76,6.499476587374869,5.789658958558524,6.453896223429888,-3.6506859499314728,25.760088851551778,0.9791228078454203
77,1.5610949292181235,7.001714760233442,1.7615095117401776,6.282364823654293,9.099811230408218,0.9771177971709138
78,-1.4099199223356575,-2.012372439763614,-1.4175148336030987,6.061515377513573,24.05926148799088,0.9733235020528106
79,1.4515210064335125,3.892803747766303,1.2567975137211138,-5.9886794799308305,5.0479472250820425,0.9746167121801783
80,1.602340958124992,6.498993145830598,1.494422488579941,-7.5468617472597135,24.476224034249935,0.9774207217358385
81,3.9791420995540103,7.607077796531051,3.8100280610915354,-5.243580887191253,6.759824654019946,0.9698666649872831
82,0.9525769771762502,-5.149594770973017,1.0602130747768763,10.0,29.92251006830633,0.9820071815721089
83,-0.22820366635322847,8.647109389649657,-0.3660235730282669,-8.084389121732809,13.503396995379163,0.9722172691897698
84,4.769266440028655,4.225715706156044,4.609164579388446,-2.564503781360425,24.14453094912331,0.9785068779340369
85,-4.697128205153772,-9.651707220051382,-4.575866413666452,5.085376417559758,25.267060712917488,0.9860600530943573
86,5.530846806751626,1.790110870460902,5.269294168547637,1.9315682750238823,6.578836084076572,0.9749337422163865
87,1.032483542613545,5.722398673573833,0.9124813610363395,-8.400552479547505,24.078622910811674,0.9880667690094052
88,-2.937396010443993,-7.392890701093263,-2.8055994240812963,7.1629864319259795,22.598950383230378,0.9753051915231697
89,-2.839076495823532,0.7802511350935066,-2.7252183051408307,8.058360108939912,19.214711776025403,0.9881903978589682
90,5.489496577038937,8.062052746883218,5.469947508652667,-4.389982970371023,14.852186924081497,0.9739750664077731
91,-0.9893105424499389,-6.1781518234351696,-0.8262909259094056,6.514975977460615,26.583111758527593,0.974959531757805
92,-4.378323423550089,0.03418317404535379,-4.282966408275916,8.051452543525338,22.910334356797307,0.9837561508318298
93,-0.5055016090925767,-0.7474731446519021,-0.6398182115136808,-8.407565119779886,26.72832147945747,0.9803051730240153
94,-6.832698916683395,-8.601866929330336,-6.798135877840664,8.7363462084678,28.391588569654644,0.9718202151055924
95,-0.22029704046505522,6.52215175606703,-0.3333238754821702,-8.47157543706971,11.178792310946914,0.9837993505900742
96,-0.12042395688125049,-0.8101882957609894,-0.15999122122757442,-7.40722869170311,25.911149236954717,0.9762143570765358
97,1.4590469568583226,3.100403613529848,1.4087643083478305,-6.510239212155909,11.667508646546526,0.9724173379008413
98,-5.712631598539483,-7.6429157459262544,-5.645506576742632,9.03339985493238,29.37436594465322,0.9936668851750385
99,9.427346258878377,9.67622082887504,9.406540455693372,-6.881064662805915,26.55455006936196,0.9918171130891036
