,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Time,Fidelity
73,1.6484375,1.696229837834835,1.7976911067962646,1.8562397435307503,1.6578212324529886,3.39729509036988,0.9308895450145092
74,1.5807099342346191,1.6009755255654454,1.5958178043365479,1.6282612591749057,1.637707494199276,3.325250532478094,0.9386273960685014
75,1.5170254707336426,1.4360116990283132,1.66121506690979,1.6696230381494388,1.45624855812639,3.336163427680731,0.924002507251248
76,1.0535478591918945,1.0926652736961842,1.0854568481445312,1.2645964827388525,1.041482542641461,3.3496723528951406,0.9285502086045769
77,0.9717249870300293,0.8884543403983116,1.0169792175292969,1.102796372026205,1.0834062043577433,3.3507433626800776,0.9349365234298924
78,0.9224162101745605,1.0754354745149612,1.0992155075073242,1.02249626070261,1.1069930288940668,3.359127437695861,0.9296715542423037
79,1.1689424514770508,1.3079350776970387,1.1977448463439941,1.2837637439370155,1.3382219206541777,3.384599205106497,0.9309591657358594
80,1.088932991027832,0.9467457644641399,1.1403565406799316,1.1385121829807758,0.987082083709538,3.3341747568920255,0.927580178779023
81,0.8273458480834961,0.8758445493876934,0.8053641319274902,0.936269249767065,0.9695868128910661,3.3733686981722713,0.9347236072919909
82,1.0211381912231445,0.8628494702279568,1.0292630195617676,1.0114273056387901,1.1252714255824685,3.3398640332743526,0.9279068438413779
83,0.928400993347168,0.9598315842449665,0.9735589027404785,1.0818313471972942,0.8760242164134979,3.300538877956569,0.9267547402787264
84,0.8534326553344727,1.020423784852028,1.0169472694396973,0.8678845260292292,0.8676804974675179,3.336062199436128,0.9312054034497532
85,0.556190013885498,0.5300671178847551,0.7450137138366699,0.6601409949362278,0.568536689504981,3.453793164342642,0.9274178014549841
86,0.8975386619567871,0.7482254970818758,0.8284497261047363,0.8095687758177519,0.9341817777603865,3.4594534169882536,0.927085367975628
87,1.05739164352417,0.9264036696404219,1.0773921012878418,1.019098898395896,1.0109037142246962,3.2744435826316476,0.9261894186839468
88,1.0246500968933105,0.870300767943263,0.9586987495422363,0.9797421675175428,1.0867054029367864,3.456618689466268,0.9273066692906894
89,0.8280520439147949,0.9398485547862947,1.0384697914123535,1.0223581474274397,1.0671588145196438,3.388739438727498,0.9269419232157095
90,0.7415385246276855,0.7715796246193349,0.9120802879333496,0.6518058907240629,0.759873278439045,3.4233700577169657,0.9269355062203493
91,1.0738348960876465,0.9155190601013601,0.9707980155944824,0.8523527216166258,0.9831772521138191,3.4304890278726816,0.9274679425660115
92,0.7625346183776855,0.8235869533382356,0.667747974395752,0.9358749222010374,0.8909520665183663,3.415505286306143,0.9242270932532384
93,0.8030428886413574,0.9129962525330484,0.6819968223571777,0.7150714602321386,0.9060843223705888,3.3500886894762516,0.9242164618758769
94,1.213137149810791,1.0791469598188996,1.1795876026153564,1.076012784615159,1.276197065017186,3.3603376476094127,0.9271057576690632
95,1.0620064735412598,1.1278160782530904,0.9772598743438721,1.0270955841988325,1.0553591478383169,3.3760008602403104,0.9382862125502425
96,0.986396312713623,0.9581779725849628,1.0386607646942139,1.212560792453587,0.9617586098611355,3.363190123345703,0.9269323151979677
97,0.9000048637390137,1.0604133270680904,1.1141798496246338,1.0834456365555525,0.9241340085864067,3.4003152437508106,0.9274959136132941
98,1.2665667533874512,1.2218949627131224,1.1160523891448975,1.4089566469192505,1.31660090200603,3.3895463179796934,0.9271730395348468
99,1.0987238883972168,0.9382426030933857,1.0170714855194092,1.0307645685970783,0.9612617008388042,3.370798047631979,0.9333024575425012
