,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
40,7.389880992472172,6.6633453369140625,7.205449819564819,7.120879411697388,-0.8811561465263367,-5.364334523677826,-4.763825356960297,2.857630968093872,0.8305751761802107
41,9.95848822593689,5.968188762664795,5.8819708824157715,9.881300449371338,-5.320385999977589,-4.747151434421539,-0.03670012950897217,27.835815906524658,0.9634403394000721
42,4.403303857892752,1.5905404090881348,9.419631242752075,4.661928296089172,0.024636059999465942,-8.496269941329956,-9.557166457176208,26.167834520339966,0.823193881486039
43,9.017010264098644,5.9002745151519775,7.0592732429504395,8.696881651878357,2.698672652244568,-6.971512317657471,-9.167441844940186,13.46122932434082,0.902583442938867
44,5.27849443256855,7.468422532081604,7.707071661949158,5.425646543502808,9.13319444656372,-6.051489889621735,-5.06707227230072,12.827902436256409,0.8223071261088615
45,3.3045138493180275,2.7587047815322876,2.6275748014450073,3.3526332527399063,9.892141699790955,-1.7801836878061295,-2.0043630227446556,27.480896472930908,0.8202832388346794
46,1.7962148413062096,5.139784574508667,6.957862854003906,1.8377013206481934,8.614273071289062,-3.524516850709915,-3.039566993713379,27.926806688308716,0.8453404451981875
47,8.465864278376102,5.791667103767395,5.967727422714233,8.310730576515198,2.703641653060913,-8.398765742778778,-2.0851687490940094,12.551867485046387,0.8675488310743459
48,8.133485019207,7.06537652015686,5.790919780731201,8.323862493038177,1.9305434226989746,-8.521641373634338,5.969845317304134,8.822076082229614,0.8331976762530424
49,8.871837377548218,5.141593933105469,5.106183052062988,8.665693163871765,3.2742021083831787,-9.200068712234497,6.206075454130769,27.86152672767639,0.8251076012503955
50,2.147534489631653,6.073826551437378,5.584298670291901,2.480102062225342,4.975643157958984,-0.6688509881496429,5.979557119309902,25.80855631828308,0.8590004431265401
51,8.509479522705078,8.580564022064209,8.469698131084442,7.9830162525177,5.166354298591614,-9.416597962379456,4.549367293715477,2.679868221282959,0.8325320469432362
52,8.52415132522583,9.419512391090393,9.772631883621216,8.190557479858398,0.41233205795288086,-9.141446322202682,-3.4142709150910378,6.647984266281128,0.8461187778742866
53,8.346717476844788,3.6375155448913574,4.6223888993263245,8.170042395591736,1.5740618407726288,-3.8542749229818583,7.705044239759445,25.660693407058716,0.8652241503484085
54,2.5934243202209473,3.539320945739746,3.510714530944824,2.5842854976654053,5.766204833984375,-7.914435714483261,6.922429084777832,15.79406452178955,0.8166411265637873
55,7.565536975860596,9.682514190673828,9.201181888580322,7.5170289650559425,1.6321845054626465,-3.596267580986023,6.550522804260254,8.67650318145752,0.8858625924476905
56,1.2738680839538574,2.5136542320251465,2.55350399017334,1.2140911100432277,6.022193908691406,-8.486753165721893,9.381883263587952,6.071633338928223,0.8735561981116254
57,7.584320068359375,3.7931156158447266,4.886909484863281,7.326702831313014,1.6313576698303223,-0.027824580669403076,1.7169458866119385,22.34038257598877,0.8817268898100457
58,2.235121488571167,3.6420698165893555,4.208733558654785,2.3613818511366844,9.55327320098877,-8.041019678115845,4.806247055530548,23.755922317504883,0.8220731540335737
59,6.438805937767029,7.1565351486206055,7.37419319152832,6.111836135387421,2.235128402709961,-0.7472978234291077,0.04854941368103027,25.32065486907959,0.8927245004835986
60,3.2985262870788574,5.605640411376953,6.9191179275512695,3.374834716320038,8.520512580871582,-7.919884949922562,2.417093515396118,16.030044555664062,0.8393947931723
61,5.266239643096924,5.287914752960205,5.225131988525391,5.102157682180405,8.334023475646973,-2.372113734483719,8.666304111480713,2.9309253692626953,0.8225034811677853
62,7.046976327896118,7.393178939819336,6.686420440673828,6.816761054098606,1.9148712158203125,-2.9267135858535767,6.8238959312438965,2.6078147888183594,0.8179351754057604
63,7.03500771522522,4.041468620300293,0.9866418838500977,7.01251969113946,1.5161418914794922,-8.821175038814545,9.34014081954956,29.336694717407227,0.8354877609142012
64,2.490314245223999,5.153298377990723,5.71346378326416,2.640752375125885,7.657163619995117,-6.608135938644409,9.038289546966553,16.09602928161621,0.8335477842573102
65,6.934439778327942,1.596348762512207,4.202432632446289,6.545037150382996,1.364908218383789,-1.271754201501608,5.152996063232422,27.400182723999023,0.8262505497136489
66,5.889387845993042,4.209464073181152,4.608221054077148,5.3929620906710625,1.5134716033935547,-9.358583644032478,9.518866062164307,6.005794525146484,0.8452166299527604
67,2.452761650085449,4.457318305969238,5.565712928771973,2.4437892585992813,6.930418014526367,8.497473552823067,1.5658483505249023,14.929746627807617,0.8159254581574198
68,6.264404535293579,9.005135536193848,8.64041805267334,6.06590773910284,2.1192541122436523,1.2013525068759918,7.699517250061035,12.533561706542969,0.8921171709226362
69,7.413236618041992,6.2221174240112305,6.169721603393555,7.469404563307762,1.2924232482910156,2.0594024658203125,8.373889446258545,18.831972122192383,0.8453711197631988
70,0.6532188449054956,2.2173423767089844,3.0081825256347656,0.6668808311223984,9.88952350616455,9.174903631210327,3.7471206188201904,8.812450408935547,0.8433404917215138
71,1.817971721291542,3.5061020851135254,2.873453140258789,2.211201496422291,9.831306457519531,9.92604398727417,5.3371217250823975,6.48797607421875,0.8579538903738748
72,6.2347348323091865,1.0236072540283203,3.290712356567383,5.873644642531872,1.8459358215332031,2.587608814239502,0.8706650733947754,26.840225219726562,0.8560088203961759
73,3.8233102653175592,2.961395263671875,2.5126266479492188,4.360834386199713,9.25168228149414,7.25612735748291,1.6510202884674072,6.181133270263672,0.8958478223553176
74,4.126694038510323,4.500618934631348,3.783445358276367,4.362672057002783,8.894057273864746,3.0370235443115234,5.583209156990051,2.83013916015625,0.8174542916752041
75,6.408263053745031,1.2933330535888672,2.9559125900268555,6.163814701139927,1.7614307403564453,8.146262645721436,0.3742377758026123,28.588945388793945,0.8710495448790376
76,3.4135379642248154,1.993520736694336,2.381669044494629,3.375659253448248,9.637763977050781,7.8542280197143555,2.822291374206543,6.490194320678711,0.9136923783219201
77,7.276068039238453,5.538825035095215,4.102863311767578,7.318191938102245,2.0967655181884766,1.7309131622314453,6.974410533905029,13.00210952758789,0.8585717919261276
78,6.983419343829155,7.148009300231934,6.723060607910156,6.678070392459631,1.475203514099121,4.246654033660889,3.879660129547119,2.579059600830078,0.8413750520292074
79,6.511060684919357,8.056818008422852,8.873786926269531,6.115213504177518,0.48097896575927734,7.979063510894775,0.8774127960205078,11.511907577514648,0.8332249326901355
80,9.198546208441257,7.851567268371582,8.344642639160156,8.774763859808445,2.5708999633789062,3.737919807434082,5.169811725616455,6.274112701416016,0.8241111840384145
81,5.625630185008049,0.8653478622436523,1.8431110382080078,5.43561951816082,0.27484893798828125,7.393547534942627,4.003213405609131,28.59137535095215,0.8587886174838921
82,7.036030501127243,5.740962982177734,5.911243438720703,7.010798618197441,1.9714393615722656,1.1727705001831055,9.13009488582611,6.525753021240234,0.838818266660111
83,7.739454711088911,6.929506301879883,6.523569107055664,7.8724115416407585,0.021148681640625,6.515657424926758,4.035851240158081,6.060606002807617,0.8732040731480069
84,4.2621200904250145,0.8806686401367188,7.868829727172852,4.538107261061668,0.5282745361328125,9.337760925292969,8.156555891036987,23.15182113647461,0.8237045809358472
85,6.180368255823851,3.069155693054199,2.2134037017822266,6.0282553769648075,1.863265037536621,1.3977177143096924,7.682329416275024,26.03045654296875,0.8975463491735464
86,2.3606373853981495,5.959589004516602,4.492830276489258,2.693381665274501,9.99276065826416,3.39084792137146,9.655025005340576,15.13878059387207,0.8935785699911172
87,-0.3856375813484192,1.0189800262451172,0.6303958892822266,-0.24103160202503204,7.631176948547363,9.118703365325928,6.526986360549927,6.255224227905273,0.9471757871658706
88,0.7830577418208122,1.4274625778198242,1.6729698181152344,0.6555257216095924,6.826669692993164,4.017230033874512,3.884583830833435,24.898860931396484,0.9072632022207998
89,8.376940447837114,5.896796226501465,6.766546249389648,7.952812542207539,2.585660934448242,3.0947089195251465,8.66254210472107,8.779254913330078,0.871776179811441
90,3.8138201758265495,3.27278995513916,3.442729949951172,4.291358090937138,6.437593460083008,1.7105684280395508,2.9395599365234375,12.519901275634766,0.8140919910704393
91,3.4569196328520775,6.442182540893555,6.425004959106445,3.7175258100032806,7.56093692779541,9.950174808502197,0.6652512550354004,18.23277473449707,0.8791239754806062
92,5.654241614043713,5.580713748931885,5.662681579589844,5.524995274841785,0.24118614196777344,3.4731345176696777,1.218315839767456,2.67474365234375,0.8889012466204818
93,1.4109150171279907,1.2163238525390625,1.1310627460479736,0.928452618420124,8.207589387893677,3.306291937828064,2.0201973915100098,2.8807268142700195,0.8410958802871856
94,6.694979462772608,9.698944807052612,8.52363555226475,6.637995572760701,2.2154741808772087,2.76644254475832,9.96892499923706,13.663734436035156,0.8177350833668934
95,1.5001822412014008,2.1941577196121216,2.4455316960811615,2.030358810443431,8.997798502445221,8.785433776676655,3.06181001663208,12.26663851737976,0.8872686793711395
96,1.4959259163588285,2.62223744392395,2.827529616653919,1.6617805510759354,6.099013447761536,3.2501768320798874,0.9838404655456543,6.5696120262146,0.8475895210421494
97,5.6010424345731735,8.285919904708862,8.808986127376556,5.818445548415184,9.845573782920837,8.823334557004273,8.229119062423706,18.401214599609375,0.875902940112915
98,7.187107592821121,9.279097080230713,0.9553198963403702,6.427266322076321,1.9267559200525284,1.8440744876861572,3.4529736042022705,24.855783998966217,0.8198457236563973
99,3.6675759349018335,8.947583675384521,6.35827898979187,4.036298234015703,9.20287587493658,9.505041241645813,8.710187911987305,23.34530371427536,0.8883178991112067
