,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
32,9.5038,-0.2434,9.036200000000001,7.5394000000000005,4.288,9.4052,29.028900000000004,0.8087245948048472
33,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.3252,0.6477339584495119
34,10.0,10.0,10.0,9.3192,10.0,10.0,4.326300000000001,0.6650857287888225
35,10.0,10.0,10.0,10.0,10.0,10.0,3.6510000000000002,0.8437096388053149
36,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.7344000000000004,0.8761511525710904
37,10.0,10.0,10.0,10.0,10.0,10.0,4.3704,0.7597675099437634
38,10.0,10.0,10.0,10.0,10.0,10.0,18.665100000000002,0.8267806851703745
39,10.0,5.375,10.0,10.0,6.2940000000000005,10.0,23.213700000000003,0.6779098141553399
40,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.0122,0.9073909491862039
41,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.4556000000000004,0.6985290074371282
42,10.0,10.0,10.0,10.0,10.0,10.0,3.5439000000000003,0.7894945097968944
43,-0.166,2.6442,-0.48460000000000003,-0.9538000000000001,3.3662,-0.30160000000000003,22.841400000000004,0.6368406973360513
44,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.220300000000002,0.5806751433343165
45,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.4649,0.6914018537182971
46,10.0,10.0,10.0,10.0,10.0,10.0,26.6991,0.5867460505271119
47,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.8406000000000002,0.9029069954873867
48,10.0,10.0,10.0,10.0,10.0,10.0,11.0196,0.5844790629056287
49,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.074200000000001,0.5853036709634784
50,10.0,10.0,10.0,10.0,10.0,10.0,18.6462,0.8299035527335822
51,-8.6058,-3.3926000000000003,-8.5846,-9.434800000000001,-6.767600000000001,-8.3774,15.855000000000002,0.5987387409057845
52,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.472900000000003,0.6270254688916537
53,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.013000000000002,0.58428365975885
54,10.0,10.0,10.0,10.0,10.0,10.0,3.366,0.6763760779815267
55,-10.0,-6.680400000000001,-10.0,-10.0,-5.3806,-10.0,24.193800000000003,0.6283899128044205
56,-10.0,-10.0,-10.0,-9.9818,-10.0,-10.0,18.8247,0.7777088040220297
57,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,18.1182,0.6897225513584158
58,10.0,10.0,10.0,10.0,10.0,10.0,11.0151,0.5843480821841863
59,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.684400000000004,0.5913792368009949
60,10.0,10.0,10.0,10.0,10.0,10.0,3.7821000000000002,0.8902995629683143
61,-10.0,-9.4808,-9.3048,-10.0,-10.0,-10.0,3.8700000000000006,0.7831177691554355
62,10.0,10.0,10.0,10.0,10.0,10.0,18.859800000000003,0.7626812699471612
63,-10.0,-7.1596,-10.0,-9.4852,-5.5148,-10.0,24.5376,0.6472747374547769
64,1.5544,1.5666,1.8678000000000001,2.4490000000000003,1.7262000000000002,1.3030000000000002,4.23,0.653478460186738
65,10.0,10.0,10.0,10.0,10.0,10.0,26.5848,0.6154535014927229
66,10.0,10.0,10.0,10.0,10.0,10.0,3.9030000000000005,0.9102806143301087
67,10.0,10.0,10.0,10.0,10.0,10.0,18.733500000000003,0.8107225814442531
68,10.0,10.0,10.0,10.0,10.0,10.0,3.3009000000000004,0.6303783485341655
69,10.0,10.0,10.0,10.0,10.0,10.0,26.338500000000003,0.6199201948649496
70,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,19.062600000000003,0.6446260310693643
71,10.0,10.0,10.0,10.0,10.0,10.0,3.8331000000000004,0.9015927907433865
72,10.0,10.0,10.0,10.0,10.0,10.0,17.967000000000002,0.5868345994550406
73,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.1991000000000005,0.855290039069546
74,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.8892,0.9092044268167364
75,-10.0,-10.0,-10.0,-10.0,-10.0,-9.740400000000001,4.0722000000000005,0.8675863101478417
76,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.3687000000000005,0.6782457511109046
77,10.0,10.0,10.0,10.0,10.0,10.0,18.820800000000002,0.7799141141481714
78,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,19.087200000000003,0.6277256455776172
79,-1.5038,5.930000000000001,-1.2656,2.7638000000000003,0.7462000000000001,-1.1388,22.8822,0.6581980763334511
80,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.418100000000001,0.7264271360817225
81,0.2142,3.8084000000000002,-3.3678000000000003,-0.2396,8.5876,0.0316,21.0618,0.6295547028895264
82,-10.0,-10.0,-10.0,-10.0,-9.414200000000001,-10.0,3.6948000000000003,0.788311542072212
83,10.0,10.0,10.0,10.0,10.0,10.0,18.5592,0.8367260039421096
84,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.206600000000001,0.8520017628267655
85,10.0,4.691,10.0,10.0,4.5656,10.0,29.999700000000004,0.593511584069851
86,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.214300000000001,0.5810577810594104
87,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.298000000000002,0.6136049205271992
88,10.0,10.0,9.3042,10.0,10.0,10.0,3.6495,0.7418569908213385
89,10.0,10.0,10.0,10.0,8.9632,10.0,4.1886,0.6434884425414853
90,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.3086,0.7989066824845128
91,10.0,10.0,10.0,10.0,10.0,10.0,18.625200000000003,0.8326919259712473
92,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.7503,0.8812402834855485
93,-9.1912,-7.1798,-9.297600000000001,-8.627600000000001,-6.9766,-9.0664,8.829,0.6025180600604139
94,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.2322,0.5805060763048174
95,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.2553,0.5973748838288053
96,-9.6088,-6.223,-8.7372,-9.9396,-7.0648,-9.552200000000001,17.0103,0.5797189240087012
97,10.0,10.0,10.0,10.0,9.6242,9.634,3.7809000000000004,0.848524137828417
98,-4.2272,-0.2614,-1.6686,-4.1928,-1.8498,-4.3756,28.813200000000002,0.678772358078815
99,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,19.026000000000003,0.668915033609807
