,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
71,-0.12527209054678679,-0.052792145404964685,-0.08062412217259407,-0.020038231974467635,-0.013802546774968505,-0.059880308574065566,3.906189185450785,0.9073015773805366
72,-0.03704617854964454,-0.09314707852900028,-0.01595005951821804,-0.005319471471011639,0.0012480670120567083,0.051870912313461304,3.8909273757599294,0.9061306445873498
73,0.0479773934930563,-0.024918146897107363,-0.07234622072428465,-0.03818434523418546,-0.05915737617760897,-0.052191759692505,3.9373358932789415,0.9078517318699041
74,-0.04921872459817678,-0.1361600486561656,-0.054252322763204575,-0.05966920964419842,-0.06587099190801382,-0.061381191248074174,3.8869544349145144,0.9070513951322126
75,-0.12255011731758714,0.006549685262143612,-0.0747825896833092,-0.08537267707288265,-0.15772443963214755,-0.13668514788150787,3.909546323120594,0.9061968777803551
76,-0.09189430600963533,0.02281311433762312,-0.08871266432106495,-0.10010590218007565,-0.14556607697159052,-0.1116323028691113,3.9196160272695124,0.9073038234646917
77,-0.09766712016426027,-0.06182108394568786,-0.09900891501456499,-0.17167940782383084,-0.1230007903650403,-0.10039314534515142,3.936476785922423,0.9100331400946018
78,-0.03819957561790943,-0.07892024610191584,-0.007582087069749832,-0.06523360311985016,-0.12946021556854248,-0.05881762504577637,3.974431624636054,0.9080423768734757
79,-0.10874504642561078,-0.040169225074350834,-0.008136526681482792,-0.03844416211359203,-0.1796576282940805,-0.07466970942914486,3.927450545015745,0.9061295204029802
80,-0.017956302501261234,-0.03281017579138279,0.056866837898269296,0.0008070701733231544,-0.03976732678711414,-0.0824255421757698,3.9820785596966743,0.9066305736278463
81,-0.09865792142227292,-0.11717196926474571,-0.07142494921572506,-0.05169482924975455,-0.18230640469118953,-0.10978759755380452,3.951954707503319,0.9084149137361488
82,-0.09603895056352485,-0.017551847035065293,-0.052456174744293094,-0.08275260124355555,-0.18564293812960386,-0.0712637749966234,3.9212021538987756,0.9068935193612901
83,-0.11172652058303356,-0.0005288722459226847,-0.06278766808100045,-0.06332673644647002,-0.10292203514836729,-0.11659494313062169,3.9594366871751845,0.9080750859866018
84,-0.1032959648873657,-0.09596045152284205,-0.03224019252229482,-0.15342972800135612,-0.1624775987584144,-0.14541663439013064,3.9864078569225967,0.9067070563382109
85,-0.2167221101844916,-0.2735491810599342,-0.25813758932054043,-0.20137724094092846,-0.15680116252042353,-0.24107205378822982,3.927451442927122,0.9091443945680897
86,-0.1384867886081338,-0.1852094428613782,-0.20453206170350313,-0.14911510981619358,-0.07447359384968877,-0.12464147340506315,3.929659390822053,0.9094836311915637
87,-0.1441274438984692,-0.16902931116055697,-0.14731822069734335,-0.12366081826621667,-0.1559223341755569,-0.18059693649411201,3.966417209710926,0.9103335366849885
88,-0.1575994121376425,-0.1287297063972801,-0.2295605419203639,-0.2559916425962001,-0.29327611811459064,-0.23220688407309353,3.9640922155231237,0.9078656892596438
89,-0.2625735094770789,-0.23165456485003233,-0.2395454216748476,-0.19618210149928927,-0.16996676195412874,-0.1464015985839069,3.9113083914853632,0.9075149434165233
90,0.03371101478114724,0.011509612202644348,0.04593556607142091,0.04763047397136688,-0.015398971736431122,0.007710361387580633,3.9258057202678174,0.9104885479892794
91,0.10641640238463879,0.09489735215902328,0.16216515749692917,0.027830705977976322,0.006490966305136681,0.014494740404188633,3.9338792548514903,0.9063603478344703
92,0.1954946592450142,0.1830600257962942,0.22151290252804756,0.15886987606063485,0.1632029078900814,0.0973646983038634,3.918066926766187,0.9073235074997013
93,0.07197284884750843,-0.0050846245139837265,0.10220763832330704,0.06771009555086493,0.15972214192152023,0.1468628398142755,3.947454205714166,0.9070835216618256
94,0.1361920414492488,0.06145701743662357,0.09538920130580664,0.09569459175691009,0.08719890750944614,0.08317077765241265,3.9178415974602103,0.9094529873457192
95,0.14584080688655376,0.115077069029212,0.10735148610547185,0.2181423876900226,0.1937121304217726,0.1945685027167201,3.94798940140754,0.9089911162001868
96,0.060876304283738136,0.06819539703428745,0.15715825324878097,0.07313761790283024,0.16066618938930333,0.11038889829069376,3.922378244344145,0.9074502085314128
97,0.18526499159634113,0.12155503407120705,0.1467189696850255,0.13901095581240952,0.1524131924379617,0.08351194905117154,3.9556653109611943,0.9078695682009821
98,0.08248032652772963,0.12328881211578846,0.12868805136531591,0.2036431822925806,0.15390324499458075,0.08834120072424412,3.9417394269257784,0.9083277746943816
99,0.2538036950863898,0.26339584216475487,0.2179833147674799,0.23058306146413088,0.19120236486196518,0.11502616573125124,3.934389567002654,0.906166924468244
