,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
45,4.761762648820877,4.740104161202908,4.774274826049805,-9.594489574432373,2.2619017884135246,0.9907569937351107
46,3.8696850687265396,3.9569751769304276,3.792525291442871,-9.053389072418213,2.219782594591379,0.991652378717431
47,4.1471942868083715,4.091340910643339,3.9734344482421875,-9.593672275543213,2.2477789763361216,0.9914527508228211
48,3.5886556459590793,3.6006144182756543,3.492197275161743,-9.19012975692749,2.1760132871568203,0.9913167293048081
49,3.3121708193793893,3.269094062037766,3.1776106357574463,-8.153849124908447,2.2157436050474644,0.9914303525362715
50,3.189964129589498,3.269452966749668,3.1142873764038086,-9.251283526420593,2.228018873371184,0.9916966504727458
51,2.378074014559388,2.2962504476308823,2.2666921615600586,-9.186566352844238,2.2235804048832506,0.9907433469206749
52,1.901909390464425,1.8632172606885433,1.8614296913146973,-9.707839250564575,2.217339213937521,0.9907704787283885
53,1.8650945741683245,1.9019170608371496,1.8109145164489746,-9.40020489692688,2.2401108536869287,0.9913245623170371
54,2.0635051019489765,2.082962099229917,1.9981751441955566,-8.420164585113525,2.2094723973423243,0.990337574085814
55,2.024875200353563,2.0052437465637922,1.9464688301086426,-9.566941261291504,2.196188726462424,0.9913703670826352
56,2.6925730677321553,2.7226691618561745,2.5592164993286133,-9.328217506408691,2.2122780699282885,0.9912810444886254
57,2.489987197332084,2.453745149075985,2.355835437774658,-9.843228578567505,2.2529934104532003,0.9919162815961275
58,3.3072684733197093,3.261504229158163,3.3106889724731445,-9.78574538230896,2.2200148552656174,0.9904092665546447
59,3.409804480150342,3.443569052964449,3.3207669258117676,-7.013135671615601,2.2253345856443048,0.9904055795854088
60,3.239945337176323,3.2746028658002615,3.2345657348632812,-9.622478485107422,2.225192614365369,0.9927139900053134
61,3.6031332502607256,3.671382149681449,3.4958674907684326,-9.036909580230713,2.253076523076743,0.9906128640508418
62,3.7133843321353197,3.7598567148670554,3.72830867767334,-9.302916288375854,2.2460576985031366,0.9915456659786273
63,3.451400683261454,3.414822405204177,3.4453623294830322,-9.194731712341309,2.243868697900325,0.9904796122100438
64,3.031645715236664,3.052003693766892,2.9982426166534424,-9.237849950790405,2.1886577531695366,0.9914964064048435
65,3.4147751964628696,3.3833994762971997,3.373774766921997,-9.426019430160522,2.231633711606264,0.9928362643159077
66,3.2495871698483825,3.2150452248752117,3.1430246829986572,-8.662168264389038,2.244242660701275,0.9922543172506583
67,3.1954805473797023,3.1761898808181286,3.178515672683716,-8.95657229423523,2.2178596518933773,0.9913575799287706
68,3.2054354548454285,3.2024172637611628,3.184992790222168,-8.873972535133362,2.2626097328029573,0.9904672527076754
69,2.970165400300175,3.021527249366045,2.943661689758301,-8.788015365600586,2.196153584867716,0.9908601087874787
70,3.0691359997726977,2.981519490480423,2.9362668991088867,-8.862886428833008,2.2206185199320316,0.9910620557220506
71,3.0117109529674053,2.9560356847941875,2.946446180343628,-9.787968277931213,2.1945874616503716,0.9918497725748994
72,4.260175613686442,4.336245460435748,4.2433180809021,-7.205215930938721,2.230796847026795,0.9904989104822124
73,4.623933408409357,4.636966643854976,4.57175874710083,-7.5122151374816895,2.177978847641498,0.9907441997951774
74,4.1912927236407995,4.175948325544596,4.162827968597412,-8.212280750274658,2.210489158052951,0.9921709907766382
75,4.58855860773474,4.6217664778232574,4.444485664367676,-8.590118408203125,2.2609217651188374,0.9902299924911905
76,4.652517553418875,4.69475831836462,4.664038896560669,-9.357871055603027,2.202611841261387,0.9927357128481857
77,4.973411989398301,4.913532888516784,4.902933597564697,-9.045211553573608,2.1976110227406025,0.9930493358703855
78,5.0553869511932135,5.0941357128322124,4.984637022018433,-5.604640245437622,2.22125107049942,0.9906715504554164
79,5.519265184178948,5.616083785891533,5.555908918380737,-8.5800940990448,2.2238664841279387,0.9914915489920471
80,5.271832630271092,5.30163214309141,5.214453458786011,-6.76038384437561,2.267608036287129,0.9910772188976374
81,5.368899127701297,5.35709966160357,5.281901121139526,-7.852643728256226,2.284636656753719,0.9905949241055144
82,6.027137894649059,5.9228785370942205,5.928033113479614,-8.54124402999878,2.206642990000546,0.992308803268147
83,5.875541460234672,5.850082363933325,5.729208946228027,-7.2838664054870605,2.186287399381399,0.9915508619826249
84,6.077830780763179,6.108755473047495,5.971400260925293,-7.875354766845703,2.187575154006481,0.9924539481084726
85,5.724170811939985,5.719028353691101,5.620616912841797,-5.994205951690674,2.2465924993157387,0.9920908245299467
86,5.9979304750449955,6.002704251557589,6.002507209777832,-7.396129131317139,2.186742214486003,0.991197183399092
87,6.047860760707408,6.110348232090473,6.0311279296875,-8.369414806365967,2.2753081806004047,0.9914279876774812
88,6.241701562423259,6.397422768175602,6.24932861328125,-9.114158153533936,2.2125692814588547,0.9900175703107391
89,6.252183750271797,6.353234674781561,6.247905969619751,-7.52225136756897,2.2584454119205475,0.990881384294993
90,5.496046420186758,5.573935125023127,5.50636887550354,-8.706583023071289,2.2476088479161263,0.992356801710017
91,5.52305937372148,5.512156914919615,5.3695690631866455,-6.567564964294434,2.2188482536002994,0.9916323183753881
92,5.8082699021324515,5.8063583977054805,5.776909112930298,-6.855898380279541,2.2386732203885913,0.9928648590888836
93,5.8501339461654425,5.899707647040486,5.69416618347168,-8.668945789337158,2.207759592682123,0.9904366763330703
94,5.477525539696217,5.471250268630683,5.406832695007324,-6.002812385559082,2.2097050668671727,0.9918736289717129
95,3.252948362380266,3.2341045700013638,3.22515606880188,-8.56318712234497,2.254790872335434,0.9904761862676139
96,3.913878245279193,3.858672246336937,3.7970105409622192,-6.741205453872681,2.2407655036076903,0.9900952249716377
97,3.4338598363101482,3.4605457112193108,3.3070666790008545,-8.645787000656128,2.2623100196942687,0.9905161490468953
98,3.365353574976325,3.4021503441035748,3.2768925428390503,-7.444100618362427,2.2376227900385857,0.9907196148488301
99,1.7760675866156816,1.8372362703084946,1.7043468356132507,-8.950761556625366,2.2381008027587086,0.9900677997035843
