,Bias_1,Bias_2,Bias_3,Bias_4,Time,Fidelity
27,-8.040134191513062,-7.547080039978027,-7.307919979095459,-7.741618573665619,2.8685097694396973,0.857993558054321
28,-6.727610409259796,-7.221432685852051,-7.230136871337891,-7.087108463048935,2.61767578125,0.8770948993323713
29,-6.646322011947632,-6.485747337341309,-6.566331386566162,-6.546824216842651,3.0193543434143066,0.9220417217000259
30,-7.220989391207695,-8.371325492858887,-9.125409603118896,-6.982111275196075,9.103527069091797,0.906483601289626
31,-4.96764811873436,-1.4855737686157227,-0.7971181869506836,-5.0383903086185455,27.23662519454956,0.9340847847111117
32,-7.54797936975956,-8.910503387451172,-8.727442741394043,-7.6210450530052185,6.668609619140625,0.8403024160831254
33,-6.025267153978348,-7.770210266113281,-7.042125701904297,-6.436196953058243,5.946105003356934,0.8506494666376694
34,-8.241100117564201,-7.963126182556152,-7.3638505935668945,-7.7618647292256355,2.7171401977539062,0.8413210664704507
35,-8.958609282970428,-7.5634565353393555,-7.663916110992432,-9.075348734855652,6.1436381340026855,0.9471334194708856
36,-5.901621252298355,-8.602422714233398,-0.4170398712158203,-5.4176759123802185,27.236611366271973,0.8840800332747538
37,-7.407810926437378,-6.407641410827637,-6.119824409484863,-7.466675087809563,6.225919723510742,0.9739856802689649
38,-8.120356798171997,-8.093775749206543,-7.712018013000488,-7.5798772275447845,2.573397636413574,0.8574749397305358
39,-4.80562162399292,-6.410056114196777,-6.12744665145874,-5.1694077253341675,18.3679838180542,0.87105345233943
40,-6.573218107223511,-9.007346153259277,-0.2896299362182617,-6.074189901351929,28.64847755432129,0.8835089350515815
41,-4.884014457464218,-1.8043365478515625,-8.692239761352539,-5.417968779802322,23.730417251586914,0.8364326710154343
42,-5.589221011847258,-3.7142295837402344,-3.6791467666625977,-5.48824006319046,25.728858947753906,0.8596323634234229
43,-6.163173235952854,-6.209077835083008,-6.0420355796813965,-6.1010163724422455,2.901700019836426,0.9593050061665188
44,-4.978464692831039,-5.127891540527344,-4.789535999298096,-5.126734644174576,2.62088680267334,0.9080247436519073
45,-5.275347828865051,-5.045353889465332,-5.633698463439941,-5.333393454551697,2.935159683227539,0.891426930852202
46,-6.295263826847076,-6.070650100708008,-6.446038722991943,-5.791995495557785,2.718982696533203,0.8454831057996962
47,-5.849599093198776,-6.293148040771484,-5.689815998077393,-5.972603917121887,2.99037504196167,0.8463152157412817
48,-4.407331213355064,-7.220479965209961,-0.06503438949584961,-3.8975894898176193,23.846914768218994,0.8552119763046548
49,-2.9732615053653717,-2.79559326171875,-3.014820098876953,-3.1717576421797276,2.6269969940185547,0.9188961574545954
50,-0.8004618734121323,-0.8350753784179688,-0.5107955932617188,-0.42552097141742706,2.773204803466797,0.9301077526913725
51,-3.834992680698633,-4.156538009643555,-4.738971710205078,-4.245361804962158,2.836225986480713,0.8351825109838922
52,-5.314394757151604,-3.795682907104492,-3.7968406677246094,-5.267446786165237,5.69434118270874,0.8569236903816219
53,-9.847067296504974,-9.743446350097656,-9.558186054229736,-9.444992780685425,2.680966377258301,0.9220240456681328
54,-6.643451601266861,-6.703023910522461,-6.499014854431152,-6.907139427028596,2.8356118202209473,0.9251831436846325
55,-2.520237517077476,-4.870835304260254,-5.188157081604004,-2.527892753481865,12.549155712127686,0.9569261197803579
56,-3.2726606391370296,-3.073237419128418,-3.4341001510620117,-3.4007203429937363,2.4879255294799805,0.8579808838183893
57,-4.421735309064388,-4.701464653015137,-4.871775388717651,-4.91695995721966,2.8042023181915283,0.9099078470372243
58,-3.476475842297077,-6.63835334777832,-6.831589698791504,-3.4225431345403194,21.098640203475952,0.8761127437961826
59,-4.994645189493895,-2.958256721496582,-3.482759475708008,-4.865772515535355,9.06771206855774,0.9515221759836947
60,-4.910433694720268,-4.455349922180176,-4.978884220123291,-5.29067356325686,2.770944118499756,0.8561911574896496
61,-8.363977425731719,-8.270369529724121,-8.264679431915283,-8.453799545764923,2.680120825767517,0.9472321907759687
62,-4.649932372383773,-6.2698469161987305,-5.750072956085205,-4.639942526817322,18.26158583164215,0.8646972278345455
63,-4.285437870770693,-6.955633163452148,-7.294852256774902,-4.199911184608936,18.261616587638855,0.855487354650763
64,-4.964646514505148,-4.503312110900879,-5.190874099731445,-5.159357808530331,2.600393533706665,0.8472500918585179
65,-4.340930253267288,-5.590568542480469,-5.854709148406982,-4.198668867349625,6.264812707901001,0.8936782211934772
66,-2.9954309836030006,-2.918569564819336,-3.1861677169799805,-3.4921597838401794,2.65905499458313,0.8856604340822145
67,-3.4429104030132294,-4.877699375152588,-4.1945481300354,-3.6943187192082405,6.33740234375,0.8525129033859368
68,-4.964298099279404,-6.147827625274658,-6.310793161392212,-4.853133708238602,18.824488162994385,0.8561583048756791
69,-1.780045211315155,-1.3557090759277344,-1.5793466567993164,-1.469693511724472,2.7104201316833496,0.9149926321899492
70,-2.9632012099027634,-1.9111485481262207,-1.8026971817016602,-3.0640729144215584,6.173913240432739,0.9601144809778273
71,-5.15736848115921,-4.452480792999268,-4.700040340423584,-5.213696658611298,12.355735301971436,0.9644774301025905
72,-5.208844590932131,-4.987018585205078,-5.240034103393555,-5.671307362616062,2.6494250297546387,0.8665071530403156
73,-5.770191537216306,-5.386062145233154,-5.8156232833862305,-5.956076115369797,2.7253103256225586,0.9079513114832123
74,-2.2031900882720947,-2.134916305541992,-2.011697769165039,-1.6291384249925613,2.893019914627075,0.8731668274843731
75,-7.971334844827652,-6.370307445526123,-6.609990119934082,-7.769997864961624,5.957408905029297,0.9341732145497137
76,-8.583366848528385,-3.7551536560058594,-5.342829704284668,-8.503264345228672,28.106764793395996,0.9199681357539654
77,-4.099645616486669,-1.3380727767944336,-8.74626111984253,-4.634547285735607,24.30826759338379,0.8575611104260866
78,-5.661055391654372,-5.498509407043457,-5.3067708015441895,-5.0391275361180305,2.9924120903015137,0.8394838549657881
79,-5.462625823915005,-0.6491928100585938,-2.180006504058838,-5.34957605227828,26.58583927154541,0.8408907511191746
80,-2.914072886109352,-2.695211410522461,-2.7652554512023926,-3.2294998355209827,2.6758521795272827,0.8927157398210122
81,-8.509183254092932,-8.596702575683594,-8.786422729492188,-8.759445749223232,2.7581419944763184,0.9522588111561758
82,-5.838373761624098,-9.783048629760742,-7.740976333618164,-6.120617877691984,15.841737985610962,0.868573223223877
83,-7.953579291701317,-8.125268936157227,-7.931403160095215,-8.042995914816856,2.773329257965088,0.9596691629145274
84,-7.021816164255142,-6.367086410522461,-6.317469596862793,-6.542542964220047,2.7881174087524414,0.8441982721586401
85,-4.954189222306013,-8.366800308227539,-9.379938125610352,-4.862351793795824,21.81470251083374,0.8352402712606989
86,-5.651756428182125,-6.014080047607422,-5.561589241027832,-5.7887405306100845,2.835020065307617,0.9166029471420974
87,-4.843853734433651,-4.481448173522949,-4.883840560913086,-4.583851748146117,2.7756547927856445,0.9109100396891243
88,-4.09341237321496,-4.054634094238281,-4.226596832275391,-3.9004914313554764,2.87709903717041,0.9380333076439029
89,-3.881205476820469,-6.51938533782959,-8.357914924621582,-3.74751890450716,25.552513122558594,0.8712535214968972
90,-5.634855020791292,-8.225351333618164,-7.6776580810546875,-5.763979444280267,10.837061643600464,0.8430050745993123
91,-3.7117737103253603,-0.8914909362792969,-7.554546356201172,-4.279415994882584,20.892394542694092,0.8448771124257204
92,-4.004813118837774,-5.125791549682617,-4.8065290451049805,-3.8446623384952545,15.65269923210144,0.9009721611732185
93,-1.096744816750288,-4.4406938552856445,-3.55267333984375,-1.208915488794446,13.892352819442749,0.8695819746908976
94,-5.2592267617583275,-2.198878288269043,-0.4459552764892578,-5.386623874306679,29.847400188446045,0.8481895400102848
95,-6.757657578215003,-5.68131160736084,-5.9040069580078125,-6.832762487232685,6.409686714410782,0.8919294738376804
96,-2.249858183786273,-2.2225027084350586,-2.2426576614379883,-2.2765928404405713,2.9332242757081985,0.9573342572821509
97,-1.9078843221068382,-6.669163227081299,-5.154699325561523,-2.0208394955843687,24.576277306303382,0.9055324332668392
98,-4.791336566209793,-3.922964096069336,-3.248744010925293,-4.86660897731781,5.988466128706932,0.8716831919796193
99,-4.352495580911636,-8.5361967086792,-7.130258560180664,-4.439046077430248,18.957921862602234,0.8750051049159193
