,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Bias_7,Time,Fidelity
33,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.425400000000002,0.6225946514388011
34,-10.0,0.2518,-10.0,-7.079400000000001,-10.0,-2.0186,-10.0,20.817,0.6059409340240879
35,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,13.056300000000002,0.6437677383731953
36,-10.0,-4.3844,-10.0,-10.0,-10.0,-0.8892,-10.0,18.543300000000002,0.642146791371995
37,10.0,-0.08800000000000001,10.0,-0.23700000000000002,10.0,-0.7218,10.0,24.605400000000003,0.5621541064076424
38,10.0,1.3936000000000002,10.0,10.0,10.0,-1.0326,10.0,28.673400000000004,0.8778747286803508
39,10.0,-5.482,10.0,-1.0822,10.0,-0.1014,10.0,29.999700000000004,0.5251997014890127
40,4.0328,1.8614000000000002,2.8772,4.0856,7.0598,1.4014,3.9842000000000004,27.1383,0.6496059160347226
41,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.5538,0.6562954091295403
42,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.603600000000002,0.6655548296258342
43,10.0,10.0,10.0,8.0752,10.0,10.0,10.0,9.024600000000001,0.7252952604208744
44,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.7590000000000003,0.5566729270377279
45,10.0,6.979,10.0,10.0,10.0,6.595400000000001,10.0,14.483400000000001,0.5939833743545193
46,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,13.102200000000002,0.6313325236838863
47,10.0,1.3872,10.0,10.0,10.0,2.7802000000000002,10.0,23.024400000000004,0.8870606377841301
48,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.605300000000001,0.8721684253927469
49,10.0,-1.0304,10.0,9.3118,10.0,1.332,10.0,22.504800000000003,0.6251385144242182
50,10.0,10.0,10.0,10.0,10.0,10.0,9.7794,5.117400000000001,0.5759761630586285
51,-3.7382,-1.75,-3.8192000000000004,-2.6916,-3.7952000000000004,-0.2558,-3.6798,9.461400000000001,0.5488318108920867
52,10.0,4.9228000000000005,10.0,10.0,10.0,6.074800000000001,9.92,15.902700000000001,0.810350831688621
53,-8.6188,-7.8868,-9.942400000000001,-9.1602,-8.402800000000001,-5.6648000000000005,-8.7172,15.2703,0.5526503259785547
54,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3287,0.8608216193828631
55,-5.0018,-2.1238,-5.429,-4.664000000000001,-5.5506,-4.2232,-4.6728000000000005,12.3588,0.5499648815147844
56,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5.1141000000000005,0.5996924257076587
57,-10.0,-4.0786,-10.0,-10.0,-10.0,-0.07060000000000001,-10.0,27.009600000000002,0.6035775817692545
58,-10.0,-10.0,-10.0,-4.7008,-10.0,-10.0,-10.0,17.267100000000003,0.5577984290247384
59,-10.0,-0.656,-10.0,-4.3852,-10.0,-3.8936,-10.0,27.8043,0.5340456810950058
60,-10.0,-0.0714,-10.0,-10.0,-10.0,-1.8788,-10.0,29.999700000000004,0.9083290722959522
61,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5795,0.8762273289177436
62,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,13.184700000000001,0.604942789627325
63,10.0,3.023,10.0,10.0,10.0,3.3054,10.0,19.167900000000003,0.8553918442506134
64,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.215000000000001,0.8237018189597194
65,10.0,10.0,10.0,10.0,10.0,10.0,10.0,21.480900000000002,0.5246333949526597
66,-3.0688,-5.5266,-4.7328,-5.5394000000000005,-2.924,6.2834,-2.471,22.794300000000003,0.5710329458744231
67,10.0,-5.3716,10.0,10.0,10.0,-0.1806,10.0,29.999700000000004,0.6363807477611827
68,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.9276000000000004,0.6694884512615097
69,10.0,0.1734,10.0,10.0,10.0,0.16920000000000002,10.0,23.7969,0.7181378896574685
70,10.0,4.022,10.0,10.0,10.0,2.2176,10.0,21.366600000000002,0.8723699225423114
71,10.0,10.0,10.0,0.7636000000000001,10.0,10.0,10.0,26.9949,0.5407511292445809
72,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.4031,0.8754720664446304
73,10.0,3.1060000000000003,10.0,8.2142,10.0,6.7258000000000004,10.0,13.8252,0.5569047854293055
74,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.9066000000000005,0.6559330090751264
75,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.1742,0.6085743026418475
76,10.0,1.6092000000000002,10.0,0.2036,10.0,0.4408,10.0,21.465600000000002,0.5307574660484644
77,10.0,6.4138,10.0,10.0,10.0,7.423,10.0,12.884100000000002,0.6812462845848788
78,10.0,-1.7044000000000001,10.0,10.0,10.0,3.3312,10.0,29.999700000000004,0.5865939308795911
79,10.0,5.5686,10.0,10.0,10.0,3.7870000000000004,10.0,18.348000000000003,0.7886915569417876
80,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.6942,0.6765691101842534
81,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6611,0.8597360393972018
82,10.0,10.0,10.0,10.0,10.0,10.0,10.0,22.012200000000004,0.5483113208845601
83,-10.0,-3.4746,-10.0,-10.0,-10.0,-0.5278,-10.0,19.0239,0.6279205083408048
84,-10.0,-6.9374,-10.0,-10.0,-10.0,-4.6484000000000005,-10.0,15.995700000000001,0.5449516055992343
85,-10.0,-10.0,-10.0,-0.9492,-10.0,-10.0,-10.0,27.039,0.5320973147250154
86,-10.0,-2.0,-10.0,-10.0,-10.0,-1.9576,-10.0,29.999700000000004,0.8550829244896432
87,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.946800000000001,0.666330795492184
88,10.0,1.6518000000000002,10.0,10.0,10.0,-5.912,10.0,29.999700000000004,0.5667412501789688
89,-10.0,0.29400000000000004,-10.0,-10.0,-10.0,-3.1478,-10.0,19.8978,0.5982940257522152
90,10.0,-1.0114,9.9252,5.001,10.0,6.0816,10.0,21.1674,0.5940556303213733
91,10.0,2.2304,10.0,2.6008,10.0,0.6922,10.0,23.447400000000002,0.6269387164951927
92,-10.0,-2.7404,-10.0,-10.0,-10.0,-0.4038,-10.0,26.730600000000003,0.8718035199630464
93,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,12.8091,0.6793838849605769
94,-10.0,-0.6622,-10.0,-10.0,-10.0,-2.4292000000000002,-10.0,29.999700000000004,0.8494327080088443
95,-10.0,-1.7224000000000002,-10.0,-4.978800000000001,-10.0,-0.8434,-10.0,27.807600000000004,0.7805584363083189
96,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,13.0311,0.6498676826519278
97,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.965000000000001,0.711287611702494
98,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.8561000000000005,0.7788258297432036
99,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6797,0.8544918455466678
