,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
44,-10.0,-10.0,-10.0,-10.0,10.0,0.0134,2.8032000000000004,0.9695128216676687
45,-10.0,-10.0,-10.0,-10.0,10.0,10.0,2.9178,0.9585228704350803
46,-10.0,-10.0,-10.0,-10.0,-1.3726,7.275600000000001,3.0993000000000004,0.8804340191396517
47,10.0,10.0,10.0,10.0,-10.0,10.0,2.6073000000000004,0.9281531202642288
48,-10.0,-10.0,-10.0,-10.0,-2.3914,-10.0,2.9970000000000003,0.8963058754969868
49,4.841600000000001,6.6284,6.6134,4.8692,-6.4942,-5.8870000000000005,8.9115,0.875607384040486
50,10.0,10.0,10.0,10.0,-10.0,10.0,22.6749,0.8967336427187292
51,-10.0,-10.0,-10.0,-10.0,6.7618,-10.0,2.478,0.8648259108027653
52,10.0,10.0,10.0,10.0,2.2960000000000003,1.8596000000000001,2.8617000000000004,0.9489067203286377
53,10.0,10.0,10.0,10.0,-10.0,8.5562,2.7051000000000003,0.9568177987289277
54,-10.0,-10.0,-10.0,-10.0,10.0,-7.8426,27.824400000000004,0.8920208267240501
55,10.0,10.0,10.0,10.0,-10.0,-10.0,2.5776000000000003,0.918720938570314
56,10.0,10.0,10.0,10.0,-4.8580000000000005,-8.765,22.640700000000002,0.8948061259760458
57,8.972800000000001,7.9138,7.5044,8.7758,-1.7162000000000002,-3.492,6.526800000000001,0.8470747746567648
58,10.0,10.0,10.0,10.0,0.9710000000000001,-2.9638,2.7447000000000004,0.9525232267320419
59,10.0,10.0,10.0,10.0,2.8688000000000002,-10.0,3.1185000000000005,0.8647890288289267
60,-10.0,-10.0,-10.0,-10.0,2.5142,-10.0,2.6739,0.9399321757061659
61,2.4088000000000003,3.7288,3.3624,2.3534,-6.986000000000001,-1.9184,6.4755,0.9340676394929252
62,-10.0,-10.0,-10.0,-10.0,3.5872,8.0848,2.9976000000000003,0.9328720499310102
63,10.0,10.0,10.0,10.0,-10.0,6.494000000000001,2.7021,0.9579223754883223
64,-10.0,-10.0,-10.0,-10.0,10.0,10.0,2.5797000000000003,0.9196069204438307
65,-10.0,-10.0,-10.0,-10.0,10.0,-9.0774,2.8497000000000003,0.9651057998222877
66,-10.0,-10.0,-10.0,-10.0,1.8536000000000001,-8.190000000000001,2.7960000000000003,0.9580254379263253
67,-10.0,-10.0,-0.7446,-10.0,-10.0,9.3156,29.999700000000004,0.9173605577691464
68,-10.0,-10.0,-10.0,-10.0,9.5054,10.0,3.1014000000000004,0.8893138994367386
69,10.0,10.0,10.0,10.0,-10.0,2.4146,2.4600000000000004,0.8583517108168148
70,-10.0,-10.0,-10.0,-10.0,10.0,-10.0,3.0132000000000003,0.9261672085677118
71,-10.0,-10.0,-10.0,-10.0,4.1486,10.0,2.8386000000000005,0.9657650453251057
72,10.0,10.0,10.0,10.0,-2.8026,10.0,2.7834000000000003,0.9568767244069001
73,-10.0,-10.0,-10.0,-10.0,-6.3834,3.1790000000000003,2.8161,0.8786616450633878
74,10.0,10.0,10.0,10.0,-10.0,4.7212000000000005,28.407600000000002,0.886982584485068
75,10.0,10.0,10.0,10.0,-6.5728,5.232,2.8566000000000003,0.9659378411890367
76,10.0,10.0,10.0,10.0,-10.0,-10.0,2.6352,0.940368937097001
77,10.0,10.0,10.0,10.0,-10.0,-8.287600000000001,2.5902000000000003,0.9239255370899236
78,-10.0,-10.0,-10.0,-10.0,6.421,-10.0,2.5197000000000003,0.8869114592746824
79,10.0,10.0,10.0,10.0,-4.6148,-10.0,2.8941000000000003,0.9603009489689851
80,10.0,10.0,10.0,10.0,4.2036,3.2436000000000003,2.8512000000000004,0.9324377350808462
81,-10.0,-10.0,-10.0,-10.0,2.1702,3.0014000000000003,3.0168000000000004,0.9243408139746592
82,-10.0,-10.0,-10.0,-10.0,10.0,-10.0,27.963,0.9477709812723845
83,-10.0,-10.0,-10.0,-10.0,8.858,-8.3748,3.0114,0.9281457207935657
84,6.6166,6.8044,6.9032,7.0998,-6.4718,-8.8352,3.0003,0.8491746498363102
85,-8.522,-10.0,-10.0,-8.7072,2.374,8.9504,18.6201,0.8560382916785276
86,10.0,10.0,10.0,10.0,-10.0,10.0,2.4765,0.8661468163317357
87,-10.0,-9.7972,-10.0,-10.0,-2.048,10.0,2.9274000000000004,0.9271012798724394
88,-10.0,-10.0,-10.0,-10.0,-6.5506,3.3518000000000003,3.0060000000000002,0.8488347221490034
89,-9.8552,-10.0,-10.0,-10.0,10.0,-10.0,2.5416000000000003,0.8931632628157858
90,-10.0,-10.0,-10.0,-10.0,8.5168,-3.9334000000000002,3.0516,0.9136065188351303
91,-10.0,-10.0,-10.0,-10.0,9.1464,2.1864,2.7630000000000003,0.967071512130476
92,-10.0,-10.0,-10.0,-10.0,10.0,10.0,2.5968000000000004,0.9265534520341487
93,-10.0,-10.0,-10.0,-10.0,10.0,-1.9566000000000001,22.7112,0.8820887866675348
94,-10.0,-10.0,-10.0,-10.0,2.6528,10.0,2.8314000000000004,0.9645363107832494
95,10.0,10.0,10.0,10.0,-2.8204000000000002,-8.574,2.8113,0.9650818868374073
96,9.9336,10.0,10.0,10.0,-0.5864,0.39980000000000004,2.805,0.9575927218375578
97,10.0,10.0,10.0,10.0,-4.1328000000000005,10.0,2.7579000000000002,0.9577170991381596
98,10.0,10.0,10.0,10.0,-10.0,-10.0,2.6835000000000004,0.9540975221983783
99,-10.0,-10.0,-10.0,-9.5,-0.1562,5.849600000000001,3.0522000000000005,0.8455581052550467
