,Bias_1,Bias_2,Bias_3,Bias_4,Bias_5,Bias_6,Time,Fidelity
78,10.0,10.0,10.0,10.0,10.0,10.0,4.1406,0.877858727069742
79,-2.1908000000000003,4.3256000000000006,-1.6022,0.8014,0.797,-2.019,29.999700000000004,0.7609078797858346
80,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,26.236200000000004,0.6005942363021911
81,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.0463,0.5850584303184453
82,10.0,10.0,10.0,10.0,10.0,10.0,18.928800000000003,0.7274511472685637
83,10.0,10.0,10.0,10.0,10.0,10.0,3.6870000000000003,0.8588591799317065
84,5.772,3.0628,8.1564,6.384600000000001,-4.0392,5.925400000000001,18.384900000000002,0.7428130975271543
85,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.2859000000000003,0.6195763503987338
86,4.9446,2.404,5.7874,5.9802,2.8596,5.1094,26.928600000000003,0.6003824501995844
87,10.0,10.0,10.0,10.0,10.0,10.0,18.296100000000003,0.7823448879614217
88,5.5792,0.4918,3.4806000000000004,5.0964,-3.5876,5.6248000000000005,19.2468,0.5963647984829988
89,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,10.934400000000002,0.5803553653213442
90,10.0,10.0,10.0,10.0,10.0,10.0,18.258000000000003,0.7657979874491531
91,10.0,10.0,10.0,10.0,10.0,10.0,26.300400000000003,0.6140295311070074
92,5.8856,4.582,5.1036,6.7696000000000005,1.8524,6.2752,21.951,0.5993062912748537
93,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,3.4035,0.7020091691259177
94,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,10.914600000000002,0.5788973920569768
95,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.1988,0.8554197374170595
96,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.228100000000001,0.5801534273578572
97,10.0,10.0,10.0,10.0,10.0,10.0,3.7926,0.8929554336352863
98,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,11.187000000000001,0.5825928018937988
99,10.0,10.0,10.0,10.0,10.0,10.0,11.1027,0.5851765394557262
